loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig51051	308	0.38961038961	206	0.441747572816	102	0.28431372549	18	39.22	55.34	33.01	28.43	36.4	43.02	18.84	22.4	0.28	nan	nan	nan	nan	nan	nan	-13.7701227373754
Contig5106	504	0.553571428571	336	0.52380952381	168	0.613095238095	35	55.36	60.71	44.05	61.31	47.06	47.92	23.02	24.96	0.29	nan	nan	nan	nan	nan	nan	0.355975617524955
Contig51066	1503	0.421823020625	1002	0.465069860279	501	0.335329341317	65	42.18	56.09	36.93	33.53	46.64	51.32	23.66	26.6	0.23	nan	nan	nan	nan	nan	nan	30.5514478271745
Contig51069	231	0.519480519481	154	0.448051948052	77	0.662337662338	19	51.95	64.94	24.68	66.23	39.07	43.24	17.19	20.45	nan	nan	nan	nan	nan	nan	nan	-13.5484156315053
Contig5107	741	0.441295546559	494	0.404858299595	247	0.514170040486	33	44.13	51.42	29.55	51.42	48.07	49.5	23.09	23.22	0.35	nan	nan	nan	nan	nan	nan	5.99537845175187
Contig51077	402	0.378109452736	268	0.388059701493	134	0.358208955224	14	37.81	48.51	29.1	35.82	38.16	39.88	15.75	13.12	0.5	nan	nan	nan	nan	nan	nan	-11.3776937709143
Contig5108	381	0.482939632546	254	0.448818897638	127	0.551181102362	91	48.29	48.82	40.94	55.12	43.8	44.17	19.88	20.38	0.35	108	0.351851851852	108	0.351851851852	nan	nan	58.3557421157907
Contig51084	228	0.526315789474	152	0.440789473684	76	0.697368421053	17	52.63	51.32	36.84	69.74	38.18	42.86	16.65	19	nan	nan	nan	nan	nan	nan	nan	-14.647818773136
Contig51097	270	0.351851851852	180	0.388888888889	90	0.277777777778	15	35.19	46.67	31.11	27.78	35.42	39.82	15.13	18.9	nan	nan	nan	nan	nan	nan	nan	-10.4459036884906
Contig511	298	0.493288590604	199	0.462311557789	99	0.555555555556	193	49.49	49	43.43	55.56	39.83	39.91	18.05	18.58	nan	nan	nan	nan	nan	nan	nan	158.834097490353
Contig51112	321	0.445482866044	214	0.5	107	0.336448598131	25	44.55	32.71	67.29	33.64	38.55	40.01	16.37	18.44	nan	nan	nan	nan	nan	nan	nan	-10.9976511140226
Contig51113	255	0.380392156863	170	0.476470588235	85	0.188235294118	16	38.04	56.47	38.82	18.82	33.92	41.05	15.87	19.08	nan	nan	nan	nan	nan	nan	nan	-19.4130349976506
Contig5112	471	0.488322717622	314	0.496815286624	157	0.471337579618	61	48.83	57.32	42.04	47.13	49.8	50.8	24.89	25.36	0.27	nan	nan	nan	nan	nan	nan	24.8969210943216
Contig5113	861	0.462253193961	574	0.479094076655	287	0.428571428571	25	46.23	50.87	44.95	42.86	49.82	52.72	25.9	26.46	0.23	nan	nan	nan	nan	nan	nan	-10.5930188211132
Contig51132	254	0.44094488189	170	0.435294117647	84	0.452380952381	13	44.44	49.41	37.65	45.24	35.07	37.31	15.95	17.31	nan	nan	nan	nan	nan	nan	nan	-17.9099736738874
Contig51149	324	0.481481481481	216	0.513888888889	108	0.416666666667	16	48.15	51.85	50.93	41.67	42.64	44.16	21.45	22.2	0.38	nan	nan	nan	nan	nan	nan	-19.2061285397312
Contig51168	379	0.461741424802	253	0.486166007905	126	0.412698412698	19	46.3	56.69	40.48	41.27	43.01	43.06	18.76	18.97	0.41	nan	nan	nan	nan	nan	nan	-17.0056395917099
Contig5117	421	0.434679334917	281	0.4128113879	140	0.478571428571	90	43.57	50.35	32.14	47.86	46	46.95	20.58	20.93	0.39	nan	nan	nan	nan	nan	nan	62.0392246581411
Contig51175	261	0.501915708812	174	0.454022988506	87	0.597701149425	16	50.19	43.68	47.13	59.77	41.66	41.76	19.73	18.88	nan	nan	nan	nan	nan	nan	nan	-17.2792890354314
Contig5118	576	0.4375	384	0.447916666667	192	0.416666666667	26	43.75	51.04	38.54	41.67	46.89	47.68	21.19	21.88	0.39	nan	nan	nan	nan	nan	nan	-6.53150427923927
Contig5119	1155	0.445021645022	770	0.402597402597	385	0.52987012987	57	44.5	48.57	31.95	52.99	49.42	49.6	24.3	24.34	0.31	nan	nan	nan	nan	nan	nan	30.2443259142743
Contig5120	348	0.456896551724	232	0.456896551724	116	0.456896551724	122	45.69	43.97	47.41	45.69	42.34	42.79	18.67	19.06	0.45	8678	0.418183913344	4628	0.396931719965	4050	0.442469135802	88.3964378000978
Contig5121	1668	0.451438848921	1112	0.47571942446	556	0.402877697842	108	45.14	54.14	41.01	40.29	47.9	51.4	24.89	26.24	0.22	3544	0.317155756208	3544	0.317155756208	nan	nan	72.6387856576562
Contig5122	2107	0.502610346464	1405	0.535943060498	702	0.435897435897	61	50.28	56.47	50.71	43.59	47.58	47.65	22.23	22.56	0.38	nan	nan	nan	nan	nan	nan	26.9292234020903
Contig51227	336	0.455357142857	224	0.5	112	0.366071428571	23	45.54	50	50	36.61	38.24	37.68	17.12	17.38	0.46	nan	nan	nan	nan	nan	nan	-12.9976511140226
Contig51232	228	0.508771929825	152	0.453947368421	76	0.618421052632	18	50.88	50	40.79	61.84	34.36	36.48	15.65	15.68	nan	nan	nan	nan	nan	nan	nan	-15.2704188645356
Contig51258	647	0.508500772798	432	0.4375	215	0.651162790698	23	51.01	55.56	31.94	65.12	44.02	48.48	23.09	23.91	0.27	nan	nan	nan	nan	nan	nan	-8.21140315032575
Contig51265	243	0.473251028807	162	0.432098765432	81	0.555555555556	23	47.33	50.62	35.8	55.56	38.49	38.28	19.29	18	nan	nan	nan	nan	nan	nan	nan	-7.47147516096493
Contig5127	225	0.373333333333	150	0.366666666667	75	0.386666666667	58	37.33	33.33	40	38.67	36.18	38.32	15.76	15.53	nan	4684	0.340093936806	1732	0.319861431871	2952	0.351964769648	33.9461192357975
Contig5128	369	0.384823848238	246	0.390243902439	123	0.373983739837	30	38.48	42.28	35.77	37.4	38.33	43.48	18.05	17.02	0.46	nan	nan	nan	nan	nan	nan	4.43992362447437
Contig51291	1734	0.533448673587	1156	0.458477508651	578	0.68339100346	56	53.34	60.73	30.97	68.34	40.34	47.02	18.74	21.29	0.36	5172	0.511407579273	5172	0.511407579273	nan	nan	22.2308572233914
Contig51295	228	0.478070175439	152	0.539473684211	76	0.355263157895	21	47.81	55.26	52.63	35.53	39.3	38.93	15.09	15.54	nan	122	0.426229508197	122	0.426229508197	nan	nan	-12.9160449047121
Contig51303	397	0.47355163728	265	0.422641509434	132	0.575757575758	30	47.47	54.14	30.3	57.58	41.06	42.1	17.74	17.71	0.4	nan	nan	nan	nan	nan	nan	0.760678120998168
Contig51315	324	0.543209876543	216	0.555555555556	108	0.518518518519	18	54.32	62.96	48.15	51.85	41.09	39.58	19.33	18	0.43	260	0.453846153846	260	0.453846153846	nan	nan	-15.2775447305209
Contig5132	621	0.412238325282	414	0.48309178744	207	0.270531400966	33	41.22	53.14	43.48	27.05	42.17	49.23	19.99	24.89	0.3	420	0.390476190476	420	0.390476190476	nan	nan	-2.84663316042891
Contig51348	252	0.579365079365	168	0.553571428571	84	0.630952380952	22	57.94	58.33	52.38	63.1	36.23	39.85	21.11	22	nan	22	0.545454545455	22	0.545454545455	nan	nan	-11.350566820423
Contig51353	750	0.533333333333	500	0.446	250	0.708	89	53.33	51.6	37.6	70.8	42.56	47.5	21.28	23.4	0.3	nan	nan	nan	nan	nan	nan	56.7074770035181
Contig51371	246	0.536585365854	164	0.548780487805	82	0.512195121951	21	53.66	53.66	56.1	51.22	36.83	37.96	18.76	20.09	nan	380	0.518421052632	380	0.518421052632	nan	nan	-12.5334884073913
Contig51375	225	0.462222222222	150	0.426666666667	75	0.533333333333	18	46.22	52	33.33	53.33	37.01	38.33	17.89	18.15	nan	30	0.266666666667	30	0.266666666667	nan	nan	-11.7566377892588
Contig51382	1025	0.42243902439	684	0.425438596491	341	0.41642228739	71	42.33	52.05	33.04	41.64	48.39	48.65	21.91	23.43	0.31	nan	nan	nan	nan	nan	nan	41.399485217591
Contig51389	345	0.478260869565	230	0.491304347826	115	0.452173913043	17	47.83	46.09	52.17	45.22	39.55	39.97	22.12	21.78	0.35	nan	nan	nan	nan	nan	nan	-19.1548897498591
Contig51391	306	0.454248366013	204	0.450980392157	102	0.460784313725	12	45.42	54.9	35.29	46.08	43.14	44.21	20.77	21.34	0.33	nan	nan	nan	nan	nan	nan	-20.9126553665399
Contig514	3819	0.500654621629	2546	0.512175962294	1273	0.477611940299	56	50.07	60.25	42.18	47.76	53.24	53.25	26.72	26.91	0.23	44	0.454545454545	44	0.454545454545	nan	nan	20.6843034062634
Contig51400	222	0.509009009009	148	0.513513513514	74	0.5	44	50.9	59.46	43.24	50	34.37	34.46	14.06	14.79	nan	732	0.325136612022	732	0.325136612022	nan	nan	8.76993763922248
Contig51401	207	0.565217391304	138	0.521739130435	69	0.652173913043	15	56.52	59.42	44.93	65.22	32.33	34.58	17.78	17.97	nan	nan	nan	nan	nan	nan	nan	-19.7483922144158
Contig5144	498	0.538152610442	332	0.472891566265	166	0.668674698795	36	53.82	52.41	42.17	66.87	40.26	42.68	18.4	19.13	0.42	nan	nan	nan	nan	nan	nan	0.840089613360874
Contig51440	288	0.59375	192	0.59375	96	0.59375	38	59.38	65.62	53.12	59.38	35.8	36.19	16.01	17.64	nan	nan	nan	nan	nan	nan	nan	5.8336857385771
Contig51445	222	0.594594594595	148	0.527027027027	74	0.72972972973	33	59.46	62.16	43.24	72.97	33.43	35.85	17.73	18.85	nan	nan	nan	nan	nan	nan	nan	-1.48566061998855
Contig51468	201	0.44776119403	134	0.440298507463	67	0.462686567164	18	44.78	49.25	38.81	46.27	34.95	36.99	15.87	16.08	nan	nan	nan	nan	nan	nan	nan	-13.5841640419123
Contig5147	972	0.466049382716	648	0.506172839506	324	0.385802469136	32	46.6	62.35	38.89	38.58	48.08	50.67	24.23	25.42	0.25	nan	nan	nan	nan	nan	nan	-3.68852746296006
Contig5149	306	0.441176470588	204	0.470588235294	102	0.382352941176	11	44.12	50.98	43.14	38.24	42	43.5	20.1	20.87	0.39	nan	nan	nan	nan	nan	nan	-23.9711085012007
Contig515	495	0.59797979798	330	0.557575757576	165	0.678787878788	153	59.8	63.03	48.48	67.88	41.68	47.35	21.51	24.59	0.33	nan	nan	nan	nan	nan	nan	119.795178299587
Contig5153	381	0.496062992126	254	0.472440944882	127	0.543307086614	74	49.61	53.54	40.94	54.33	43.19	43.17	20.29	20.19	0.44	1482	0.456140350877	800	0.38	682	0.545454545455	38.8752687811928
Contig5154	411	0.391727493917	274	0.423357664234	137	0.328467153285	24	39.17	41.61	43.07	32.85	40.71	46.35	19.89	23.65	0.32	nan	nan	nan	nan	nan	nan	-5.33239101957547
Contig51557	342	0.543859649123	228	0.548245614035	114	0.535087719298	15	54.39	57.02	52.63	53.51	41.68	42.05	19.91	20.22	0.46	nan	nan	nan	nan	nan	nan	-18.5544948029213
Contig51572	223	0.403587443946	149	0.456375838926	74	0.297297297297	20	40.54	50.67	40.54	29.73	37.48	40.85	17.4	19.58	nan	nan	nan	nan	nan	nan	nan	-13.5468673777159
Contig5158	230	0.530434782609	154	0.525974025974	76	0.539473684211	16	53.51	50.65	54.55	53.95	41.96	41.77	19.08	18.7	nan	nan	nan	nan	nan	nan	nan	-18.5369782105721
Contig51585	201	0.457711442786	134	0.492537313433	67	0.388059701493	24	45.77	62.69	35.82	38.81	46.39	47.25	20.67	21.53	nan	70	0.457142857143	70	0.457142857143	nan	nan	-12.1623019026964
Contig51587	267	0.329588014981	178	0.325842696629	89	0.337078651685	18	32.96	33.71	31.46	33.71	33.82	40.04	15.57	17	nan	nan	nan	nan	nan	nan	nan	-5.8723818446418
Contig51597	348	0.413793103448	232	0.344827586207	116	0.551724137931	17	41.38	40.52	28.45	55.17	40.24	41.05	20.24	20.09	0.39	nan	nan	nan	nan	nan	nan	-6.57233539049539
Contig516	309	0.488673139159	206	0.427184466019	103	0.611650485437	56	48.87	46.6	38.83	61.17	36.81	38.52	17.48	18.01	0.49	204	0.598039215686	204	0.598039215686	nan	nan	26.1780672883161
Contig5160	549	0.40072859745	366	0.467213114754	183	0.267759562842	13	40.07	54.1	39.34	26.78	42.39	46.03	18.08	23.4	0.21	nan	nan	nan	nan	nan	nan	-21.6606060608309
Contig51602	390	0.523076923077	260	0.546153846154	130	0.476923076923	27	52.31	56.15	53.08	47.69	44.05	44.43	21.38	21.74	0.39	nan	nan	nan	nan	nan	nan	-6.63778376598184
Contig51605	221	0.461538461538	148	0.493243243243	73	0.397260273973	14	46.58	45.95	52.7	39.73	33.62	34.88	17.84	18.32	nan	nan	nan	nan	nan	nan	nan	-22.1607211855122
Contig51612	273	0.358974358974	182	0.43956043956	91	0.197802197802	12	35.9	49.45	38.46	19.78	35.22	41.06	14.28	20.37	nan	nan	nan	nan	nan	nan	nan	-19.4873612184358
Contig51624	409	0.393643031785	273	0.421245421245	136	0.338235294118	16	39.46	52.55	31.62	33.82	42.57	46.26	21.22	23.63	0.31	nan	nan	nan	nan	nan	nan	-13.057100031739
Contig51635	387	0.454780361757	258	0.468992248062	129	0.426356589147	46	45.48	54.26	39.53	42.64	47.7	47.6	23.76	24.65	0.29	626	0.225239616613	626	0.225239616613	nan	nan	11.1714226158402
Contig51644	257	0.420233463035	172	0.447674418605	85	0.364705882353	13	42.35	54.65	34.88	36.47	39.41	42.41	18.52	18.77	nan	nan	nan	nan	nan	nan	nan	-19.5012244008144
Contig51650	200	0.52	134	0.440298507463	66	0.681818181818	23	52.53	49.25	38.81	68.18	32.94	35.06	14.71	12.59	nan	nan	nan	nan	nan	nan	nan	-8.58416404191229
Contig5171	679	0.462444771723	453	0.454746136865	226	0.477876106195	44	46.31	47.14	43.81	47.79	47.11	48.41	23.07	24.34	0.29	nan	nan	nan	nan	nan	nan	10.6366678460095
Contig5174	444	0.522522522523	296	0.456081081081	148	0.655405405405	54	52.25	50.68	40.54	65.54	45	48.15	22.84	22.78	0.32	3396	0.389870435807	2734	0.354059985369	662	0.537764350453	20.4856669991526
Contig51749	285	0.582456140351	190	0.473684210526	95	0.8	25	58.25	54.74	40	80	31.72	41.12	14.13	18.43	nan	nan	nan	nan	nan	nan	nan	-10.2195175805796
Contig51750	222	0.599099099099	148	0.493243243243	74	0.810810810811	18	59.91	56.76	41.89	81.08	31.46	37.97	15.74	15.78	nan	nan	nan	nan	nan	nan	nan	-18.1607211855122
Contig51752	426	0.471830985915	284	0.433098591549	142	0.549295774648	21	47.18	46.48	40.14	54.93	44.82	45.57	20.44	21.27	0.42	60	0.466666666667	60	0.466666666667	nan	nan	-9.60823307370341
Contig51753	322	0.518633540373	215	0.395348837209	107	0.766355140187	25	52.02	51.85	27.1	76.64	35.31	44.01	14.81	18.61	0.49	nan	nan	nan	nan	nan	nan	-1.02036300043044
Contig5176	402	0.490049751244	268	0.455223880597	134	0.559701492537	76	49	61.19	29.85	55.97	37.24	38.65	18.01	19.27	0.51	nan	nan	nan	nan	nan	nan	42.5819748369613
Contig51764	1494	0.435073627845	996	0.425702811245	498	0.453815261044	30	43.51	52.41	32.73	45.38	50.22	50.86	24.48	23.8	0.3	nan	nan	nan	nan	nan	nan	0.365745353099371
Contig5177	270	0.555555555556	180	0.511111111111	90	0.644444444444	103	55.56	55.56	46.67	64.44	37.82	39.29	18.41	19.03	nan	178	0.516853932584	178	0.516853932584	nan	nan	67.6161169853777
Contig5178	393	0.4631043257	262	0.431297709924	131	0.526717557252	107	46.31	43.51	42.75	52.67	47.28	48.63	23.27	23.18	0.34	286	0.188811188811	286	0.188811188811	nan	nan	76.63739125691
Contig51785	369	0.476964769648	246	0.455284552846	123	0.520325203252	15	47.7	54.47	36.59	52.03	41.9	41.46	17.14	16.33	0.43	nan	nan	nan	nan	nan	nan	-18.4249208014961
Contig51789	424	0.462264150943	283	0.47703180212	141	0.432624113475	11	46.34	54.93	40.43	43.26	43.67	43.95	21.25	22.97	0.3	nan	nan	nan	nan	nan	nan	-24.4518054599355
Contig51790	216	0.472222222222	144	0.479166666667	72	0.458333333333	13	47.22	48.61	47.22	45.83	38.05	39.42	17.48	17.89	nan	nan	nan	nan	nan	nan	nan	-22.59791565199
Contig51792	237	0.46835443038	158	0.493670886076	79	0.417721518987	12	46.84	53.16	45.57	41.77	36.12	37.21	19.81	20.73	nan	nan	nan	nan	nan	nan	nan	-24.1576932779894
Contig51795	552	0.489130434783	368	0.410326086957	184	0.646739130435	20	48.91	51.09	30.98	64.67	43.14	44.99	19.4	19.44	0.46	nan	nan	nan	nan	nan	nan	-7.64941531750915
Contig5181	1533	0.553163731246	1022	0.522504892368	511	0.614481409002	65	55.32	60.27	44.23	61.45	46.96	49.68	23.11	24.56	0.29	202	0.554455445545	nan	nan	202	0.554455445545	30.2904356022239
Contig5182	320	0.478125	214	0.439252336449	106	0.556603773585	14	48.11	52.34	35.51	55.66	37.94	39.44	16.6	16.19	0.55	nan	nan	nan	nan	nan	nan	-17.446591705659
Contig51839	456	0.405701754386	304	0.480263157895	152	0.256578947368	13	40.57	58.55	37.5	25.66	38.9	44.17	20	22.94	0.23	nan	nan	nan	nan	nan	nan	-22.6708989986334
Contig5184	591	0.441624365482	394	0.403553299492	197	0.517766497462	49	44.16	55.33	25.38	51.78	43.42	44.71	19.71	19.56	0.4	2110	0.363981042654	2110	0.363981042654	nan	nan	22.1402081223356
Contig51841	471	0.369426751592	314	0.388535031847	157	0.331210191083	23	36.94	49.04	28.66	33.12	39.68	44.25	17.23	20.56	0.35	nan	nan	nan	nan	nan	nan	-2.41664108818424
Contig51847	662	0.432024169184	442	0.429864253394	220	0.436363636364	39	43.33	49.77	36.2	43.64	46.56	47.65	22.25	22.88	0.36	nan	nan	nan	nan	nan	nan	8.82990734820761
Contig51849	336	0.580357142857	224	0.549107142857	112	0.642857142857	25	58.04	59.82	50	64.29	39.8	44.24	21.23	21.9	0.26	nan	nan	nan	nan	nan	nan	-8.52071756844989
Contig5185	340	0.458823529412	227	0.533039647577	113	0.309734513274	17	46.02	64.04	42.48	30.97	39.75	43.41	17.85	19.66	0.41	nan	nan	nan	nan	nan	nan	-17.2020542331195
Contig5186	843	0.460260972716	562	0.501779359431	281	0.377224199288	69	46.03	46.26	54.09	37.72	46.14	48.32	23.25	24.34	0.33	2576	0.321816770186	2576	0.321816770186	nan	nan	33.0793622753472
Contig51867	839	0.444576877235	560	0.503571428571	279	0.326164874552	49	44.56	41.79	58.93	32.62	44.25	49.52	21.57	25.4	0.19	nan	nan	nan	nan	nan	nan	13.1677220048575
Contig51875	228	0.587719298246	152	0.585526315789	76	0.592105263158	44	58.77	73.68	43.42	59.21	33.69	35.16	14.7	13.82	nan	nan	nan	nan	nan	nan	nan	11.6397086741024
Contig51887	348	0.494252873563	232	0.5	116	0.48275862069	11	49.43	59.48	40.52	48.28	43.79	43.97	19.8	19.84	0.41	nan	nan	nan	nan	nan	nan	-24.9976511140226
Contig5189	465	0.498924731183	310	0.454838709677	155	0.587096774194	19	49.89	60.65	30.32	58.71	42.74	45.13	19.2	19.8	0.32	40	0.6	40	0.6	nan	nan	-14.3739837408884
Contig51894	261	0.413793103448	174	0.436781609195	87	0.367816091954	18	41.38	50.57	36.78	36.78	38.38	40.48	16.84	18.39	nan	nan	nan	nan	nan	nan	nan	-13.1137063473218
Contig5190	209	0.555023923445	140	0.45	69	0.768115942029	16	56.04	60	30	76.81	27.62	31.89	12.82	10.32	nan	nan	nan	nan	nan	nan	nan	-16.7913958442871
Contig51905	217	0.502304147465	145	0.427586206897	72	0.652777777778	12	50.46	52.05	33.33	65.28	39.2	42.04	19.79	17.63	nan	nan	nan	nan	nan	nan	nan	-17.8729115775448
Contig51914	240	0.554166666667	160	0.54375	80	0.575	40	55.42	63.75	45	57.5	35.63	35.26	16.62	15.25	nan	nan	nan	nan	nan	nan	nan	6.26424930948081
Contig5192	249	0.550200803213	166	0.55421686747	83	0.542168674699	12	55.02	62.65	48.19	54.22	40.83	44.57	19.71	22.24	nan	nan	nan	nan	nan	nan	nan	-21.3266381561982
Contig51940	207	0.434782608696	138	0.427536231884	69	0.449275362319	12	43.48	46.38	39.13	44.93	41.44	40.75	19.31	19.79	nan	nan	nan	nan	nan	nan	nan	-17.8665437523499
Contig51945	636	0.446540880503	424	0.457547169811	212	0.424528301887	27	44.65	59.43	32.08	42.45	46.91	47.32	21.73	22.82	0.37	nan	nan	nan	nan	nan	nan	-6.67292032634555
Contig51953	226	0.561946902655	151	0.423841059603	75	0.84	21	56.44	48.68	36	84	33.74	37.54	14.62	18.09	nan	nan	nan	nan	nan	nan	nan	-8.39500996990952
Contig5196	1137	0.413368513632	758	0.452506596306	379	0.335092348285	80	41.34	49.34	41.16	33.51	47.92	52.08	23.44	26.18	0.25	4304	0.350139405204	4304	0.350139405204	nan	nan	46.9011823951484
Contig51987	201	0.388059701493	134	0.425373134328	67	0.313432835821	13	38.81	49.25	35.82	31.34	32.98	35.34	14.96	14.81	nan	nan	nan	nan	nan	nan	nan	-16.5921434466291
Contig5199	222	0.576576576577	148	0.52027027027	74	0.689189189189	22	57.66	59.46	44.59	68.92	35.13	39.06	17.3	18.14	nan	nan	nan	nan	nan	nan	nan	-12.8246533077555
Contig52	204	0.622549019608	136	0.639705882353	68	0.588235294118	75	62.25	57.35	70.59	58.82	40.83	43.4	21.18	20.87	nan	nan	nan	nan	nan	nan	nan	43.513621784668
Contig520	390	0.487179487179	260	0.411538461538	130	0.638461538462	27	48.72	44.62	37.69	63.85	42.2	43.99	20.21	22.34	0.37	nan	nan	nan	nan	nan	nan	-0.800178795849391
Contig52011	270	0.418518518519	180	0.45	90	0.355555555556	26	41.85	51.11	38.89	35.56	39.89	42.47	18.51	18.93	nan	278	0.406474820144	278	0.406474820144	nan	nan	-6.79139584428714
Contig52019	210	0.419047619048	140	0.371428571429	70	0.514285714286	11	41.9	38.57	35.71	51.43	37.32	37.41	14.12	14.17	nan	nan	nan	nan	nan	nan	nan	-13.275785683382
Contig5202	519	0.402697495183	346	0.413294797688	173	0.381502890173	49	40.27	50.29	32.37	38.15	42.38	44.61	18.86	19.93	0.42	398	0.404522613065	398	0.404522613065	nan	nan	20.9776950733283
Contig5204	249	0.493975903614	166	0.530120481928	83	0.421686746988	27	49.4	55.42	50.6	42.17	39.43	41.25	17.14	19.31	nan	578	0.415224913495	168	0.392857142857	410	0.424390243902	-7.33775492674398
Contig5205	582	0.486254295533	388	0.461340206186	194	0.536082474227	90	48.63	54.64	37.63	53.61	48.89	51.15	24.47	24.67	0.3	8080	0.420792079208	7084	0.404291360813	996	0.538152610442	55.9348631612589
Contig52054	285	0.536842105263	190	0.484210526316	95	0.642105263158	11	53.68	70.53	26.32	64.21	39.78	42.23	18.49	17.88	nan	nan	nan	nan	nan	nan	nan	-24.9091341571417
Contig52068	211	0.554502369668	141	0.468085106383	70	0.728571428571	28	55.71	57.75	35.71	72.86	30.9	33.54	14.7	16.19	nan	nan	nan	nan	nan	nan	nan	-6.74400052254197
Contig52069	216	0.462962962963	144	0.4375	72	0.513888888889	14	46.3	52.78	34.72	51.39	38.88	39.48	15	14.72	nan	nan	nan	nan	nan	nan	nan	-17.2114031503257
Contig5207	291	0.529209621993	194	0.572164948454	97	0.443298969072	113	52.92	63.92	50.52	44.33	30.63	32.49	14.16	16.89	nan	340	0.335294117647	336	0.333333333333	nan	nan	80.2727790475868
Contig52086	268	0.44776119403	179	0.45251396648	89	0.438202247191	17	44.94	54.44	35.96	43.82	40.99	46.04	20.18	23.04	nan	nan	nan	nan	nan	nan	nan	-16.0997068310577
Contig52096	282	0.386524822695	188	0.425531914894	94	0.308510638298	14	38.65	31.91	53.19	30.85	38.08	42.66	15.07	20.02	nan	nan	nan	nan	nan	nan	nan	-15.6124402914702
Contig5212	612	0.558823529412	408	0.441176470588	204	0.794117647059	63	55.88	50.49	37.75	79.41	35.06	42.72	17.93	18.36	0.44	nan	nan	nan	nan	nan	nan	31.3024613351268
Contig5213	321	0.576323987539	214	0.514018691589	107	0.700934579439	17	57.63	49.53	53.27	70.09	38.41	43.59	20.59	23.28	0.35	nan	nan	nan	nan	nan	nan	-18.1978689416965
Contig52135	924	0.506493506494	616	0.454545454545	308	0.61038961039	55	50.65	54.55	36.36	61.04	45.04	47.17	22.3	23.18	0.33	730	0.304109589041	730	0.304109589041	nan	nan	21.6598443844711
Contig5216	357	0.495798319328	238	0.457983193277	119	0.571428571429	23	49.58	53.78	37.82	57.14	39.55	39.59	19.54	19.53	0.38	nan	nan	nan	nan	nan	nan	-10.7184259248059
Contig52160	270	0.462962962963	180	0.505555555556	90	0.377777777778	12	46.3	60	41.11	37.78	43.94	44.89	20.23	20.88	nan	nan	nan	nan	nan	nan	nan	-23.7240484754341
Contig52163	499	0.450901803607	333	0.435435435435	166	0.481927710843	17	45.18	52.69	34.34	48.19	49.7	50.08	24.22	23.98	0.32	nan	nan	nan	nan	nan	nan	-13.9293849221072
