loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig5760	386	0.463730569948	258	0.426356589147	128	0.5390625	18	46.61	52.71	32.56	53.91	42.32	44.52	18.87	19.89	0.42	nan	nan	nan	nan	nan	nan	-64.3240538118449
Contig5761	231	0.493506493506	154	0.435064935065	77	0.61038961039	47	49.35	55.84	31.17	61.04	34.56	37.37	15.76	16.39	nan	1894	0.341077085533	1850	0.330810810811	44	0.772727272727	-49.2101040796814
Contig57614	243	0.506172839506	162	0.456790123457	81	0.604938271605	29	50.62	51.85	39.51	60.49	38.08	41.63	20.07	20.35	nan	nan	nan	nan	nan	nan	nan	-95.5132973805696
Contig5762	371	0.5525606469	248	0.532258064516	123	0.593495934959	92	55.56	69.35	37.1	59.35	40.28	41.32	19.95	19.08	0.4	nan	nan	nan	nan	nan	nan	4.44801516407426
Contig57621	318	0.61320754717	212	0.490566037736	106	0.858490566038	91	61.32	59.43	38.68	85.85	30.28	44.61	14.66	21.12	0.29	nan	nan	nan	nan	nan	nan	-25.129228970383
Contig57622	213	0.469483568075	142	0.478873239437	71	0.450704225352	44	46.95	53.52	42.25	45.07	33.82	36.28	17.39	16.46	nan	1534	0.38591916558	1534	0.38591916558	nan	nan	-83.0259445083026
Contig5763	418	0.519138755981	279	0.47311827957	139	0.611510791367	22	52.04	59.29	35.25	61.15	41.19	42.04	20.5	19.96	0.37	nan	nan	nan	nan	nan	nan	-107.080838473284
Contig57638	295	0.416949152542	197	0.467005076142	98	0.316326530612	18	41.84	50.51	42.86	31.63	39.63	43.77	17.03	19.91	nan	nan	nan	nan	nan	nan	nan	-110.774161210638
Contig5764	405	0.523456790123	270	0.507407407407	135	0.555555555556	75	52.35	51.85	49.63	55.56	43.13	42.91	21.25	21.5	0.42	nan	nan	nan	nan	nan	nan	-28.52573099399
Contig57656	249	0.510040160643	166	0.518072289157	83	0.493975903614	29	51	61.45	42.17	49.4	39.48	38.99	20.54	20.52	nan	368	0.277173913043	368	0.277173913043	nan	nan	-66.5769385243544
Contig57661	247	0.457489878543	165	0.49696969697	82	0.378048780488	36	45.93	59.04	40.24	37.8	38.81	42.12	18.14	19.48	nan	nan	nan	nan	nan	nan	nan	-75.633357489134
Contig5767	240	0.466666666667	160	0.46875	80	0.4625	21	46.67	52.5	41.25	46.25	35.97	37.9	16.2	15.97	nan	nan	nan	nan	nan	nan	nan	-108.01793046684
Contig5768	1188	0.448653198653	792	0.47095959596	396	0.40404040404	175	44.87	57.83	36.36	40.4	48.2	51.89	23.06	25.45	0.23	4148	0.338717454195	4148	0.338717454195	nan	nan	45.8552311703248
Contig5769	426	0.617370892019	284	0.507042253521	142	0.838028169014	47	61.74	57.75	43.66	83.8	35.91	49.5	18.83	24.26	0.22	nan	nan	nan	nan	nan	nan	-56.818211521302
Contig57696	252	0.428571428571	168	0.375	84	0.535714285714	18	42.86	50	25	53.57	39.72	40.26	17.56	17.56	nan	nan	nan	nan	nan	nan	nan	-43.1958732803396
Contig577	285	0.428070175439	190	0.431578947368	95	0.421052631579	43	42.81	44.21	42.11	42.11	41.89	43.2	19.75	20.26	nan	300	0.45	300	0.45	nan	nan	-46.4971176921315
Contig57708	381	0.380577427822	254	0.40157480315	127	0.338582677165	14	38.06	49.61	30.71	33.86	37.67	42.85	15.48	18.52	0.44	nan	nan	nan	nan	nan	nan	-52.2251076776477
Contig57715	522	0.659003831418	348	0.563218390805	174	0.850574712644	45	65.9	63.79	48.85	85.06	34.6	48.68	17.47	25.99	0.24	598	0.57525083612	598	0.57525083612	nan	nan	-27.8830473369025
Contig57717	507	0.447731755424	338	0.417159763314	169	0.508875739645	21	44.77	46.75	36.69	50.89	46.01	46.72	20.89	21.68	0.37	nan	nan	nan	nan	nan	nan	-53.0266510199214
Contig5773	1551	0.462282398453	1034	0.436170212766	517	0.514506769826	49	46.23	52.61	34.62	51.45	51.67	52.11	26.13	25.3	0.23	774	0.414728682171	774	0.414728682171	nan	nan	-49.4192906263284
Contig57739	225	0.404444444444	150	0.42	75	0.373333333333	19	40.44	38.67	45.33	37.33	42.3	44.37	21.48	22.92	nan	nan	nan	nan	nan	nan	nan	-57.4351004876045
Contig5774	253	0.434782608696	169	0.485207100592	84	0.333333333333	17	43.65	56.47	40.48	33.33	39.34	41.47	18.02	19.67	nan	nan	nan	nan	nan	nan	nan	-104.312764169615
Contig57741	198	0.378787878788	132	0.393939393939	66	0.348484848485	19	37.88	40.91	37.88	34.85	32.78	38.36	12.26	14.57	nan	nan	nan	nan	nan	nan	nan	-45.4293629974054
Contig5777	813	0.441574415744	542	0.476014760148	271	0.372693726937	23	44.16	52.03	43.17	37.27	44.9	48.24	19.13	20.99	0.38	nan	nan	nan	nan	nan	nan	-105.561133654094
Contig57775	367	0.446866485014	245	0.440816326531	122	0.459016393443	13	44.81	51.22	36.89	45.9	42.13	43.12	19.49	19.61	0.37	nan	nan	nan	nan	nan	nan	-93.9129322647888
Contig57783	237	0.400843881857	158	0.411392405063	79	0.379746835443	20	40.08	50.63	31.65	37.97	38.18	39.06	12.66	14.52	nan	nan	nan	nan	nan	nan	nan	-49.9118463154829
Contig57796	422	0.485781990521	282	0.478723404255	140	0.5	23	48.81	60.99	34.75	50	42.64	44.38	19.77	20.08	0.35	nan	nan	nan	nan	nan	nan	-104.128698199173
Contig57815	1407	0.434257285004	938	0.446695095949	469	0.409381663113	74	43.43	53.3	36.03	40.94	49.79	51.48	24.13	24.55	0.24	444	0.31981981982	444	0.31981981982	nan	nan	-40.1310449672463
Contig57818	250	0.388	167	0.419161676647	83	0.325301204819	25	38.96	46.43	37.35	32.53	39.95	44.02	18.05	20.6	nan	nan	nan	nan	nan	nan	nan	-50.7041803125612
Contig5782	2190	0.449771689498	1460	0.484931506849	730	0.379452054795	60	44.98	54.66	42.33	37.95	51.18	55.06	25.44	27.82	0.18	nan	nan	nan	nan	nan	nan	-61.5927286100574
Contig57829	521	0.441458733205	348	0.433908045977	173	0.456647398844	38	44.32	49.43	37.36	45.66	43.76	43.4	20.3	19.37	0.35	nan	nan	nan	nan	nan	nan	-55.9093234014941
Contig57831	251	0.374501992032	168	0.380952380952	83	0.361445783133	18	37.75	39.29	36.9	36.14	35.79	36.41	16.42	16.78	nan	nan	nan	nan	nan	nan	nan	-44.0170188221941
Contig57833	249	0.542168674699	166	0.530120481928	83	0.566265060241	52	54.22	61.45	44.58	56.63	37.67	39.14	19.68	20	nan	610	0.393442622951	610	0.393442622951	nan	nan	-36.6989849292379
Contig5784	393	0.486005089059	262	0.454198473282	131	0.549618320611	313	48.6	51.15	39.69	54.96	46.23	46.65	22.63	22.29	0.35	148	0.358108108108	148	0.358108108108	nan	nan	190.642568077857
Contig57857	245	0.45306122449	164	0.365853658537	81	0.62962962963	16	45.68	53.66	19.51	62.96	36.3	37.36	15.43	15.73	nan	nan	nan	nan	nan	nan	nan	-44.3011052921224
Contig57859	250	0.444	167	0.461077844311	83	0.409638554217	24	44.58	58.33	33.73	40.96	39.83	40.88	19.21	20.48	nan	nan	nan	nan	nan	nan	nan	-102.934262328772
Contig5786	666	0.385885885886	444	0.38963963964	222	0.378378378378	34	38.59	46.85	31.08	37.84	42.66	45.54	19.51	20.97	0.4	nan	nan	nan	nan	nan	nan	-29.5390160497141
Contig57860	396	0.479797979798	264	0.484848484848	132	0.469696969697	25	47.98	56.06	40.91	46.97	46.63	47.36	23.01	23.21	0.31	nan	nan	nan	nan	nan	nan	-96.6769248813129
Contig57863	228	0.583333333333	152	0.592105263158	76	0.565789473684	22	58.33	63.16	55.26	56.58	35.46	35.37	16.5	16.23	nan	nan	nan	nan	nan	nan	nan	-40.4154696527279
Contig5787	1578	0.430291508238	1052	0.441064638783	526	0.408745247148	43	43.03	55.89	32.32	40.87	51.53	53.09	24.46	25.54	0.3	530	0.375471698113	530	0.375471698113	nan	nan	-64.29483578394
Contig5788	846	0.476359338061	564	0.473404255319	282	0.482269503546	185	47.64	53.19	41.49	48.23	49.35	49.55	24.01	24.17	0.33	88	0.5	88	0.5	nan	nan	55.9410835427897
Contig57891	333	0.417417417417	222	0.5	111	0.252252252252	23	41.74	47.75	52.25	25.23	36.48	41.34	18.5	22.23	0.31	nan	nan	nan	nan	nan	nan	-86.3893012156623
Contig57898	198	0.494949494949	132	0.507575757576	66	0.469696969697	31	49.49	54.55	46.97	46.97	33.7	34.41	17.44	17.08	nan	40	0.5	26	0.461538461538	nan	nan	-72.3910064399071
Contig579	249	0.473895582329	166	0.463855421687	83	0.493975903614	172	47.39	46.99	45.78	49.4	41.1	42.52	19.2	19.27	nan	nan	nan	nan	nan	nan	nan	44.0026386664326
Contig5791	326	0.432515337423	218	0.422018348624	108	0.453703703704	33	43.52	48.62	35.78	45.37	39.61	40.58	14.76	15.13	0.51	nan	nan	nan	nan	nan	nan	-45.2504404323176
Contig57916	360	0.538888888889	240	0.508333333333	120	0.6	36	53.89	59.17	42.5	60	41.5	42.11	18.94	19.37	0.4	nan	nan	nan	nan	nan	nan	-66.7860057197814
Contig57921	256	0.43359375	171	0.432748538012	85	0.435294117647	15	43.53	45.35	41.18	43.53	37.82	39.2	16	16.5	nan	nan	nan	nan	nan	nan	nan	-76.66055237275
Contig5793	267	0.49063670412	178	0.550561797753	89	0.370786516854	292	49.06	57.3	52.81	37.08	37.96	40.4	18.47	19.42	nan	nan	nan	nan	nan	nan	nan	213.55708685571
Contig57935	246	0.5	164	0.40243902439	82	0.69512195122	28	50	41.46	39.02	69.51	38.4	43.47	21.32	22.15	nan	104	0.538461538462	104	0.538461538462	nan	nan	-38.4452179615016
Contig5794	345	0.44347826087	230	0.426086956522	115	0.478260869565	472	44.35	44.35	40.87	47.83	39.65	41.23	18.76	18.69	0.46	7118	0.47653835347	7118	0.47653835347	nan	nan	389.932796347129
Contig57940	219	0.493150684932	146	0.458904109589	73	0.561643835616	21	49.32	60.27	31.51	56.16	37.56	37.19	18.3	16.24	nan	nan	nan	nan	nan	nan	nan	-104.842419367887
Contig57948	564	0.413120567376	376	0.43085106383	188	0.377659574468	23	41.31	51.06	35.11	37.77	43.14	47.39	19.7	21.87	0.38	nan	nan	nan	nan	nan	nan	-65.2247396074161
Contig5797	291	0.460481099656	194	0.463917525773	97	0.453608247423	30	46.05	47.42	45.36	45.36	40.8	42.43	18.99	19.81	nan	1038	0.441233140655	1038	0.441233140655	nan	nan	-98.0170020858586
Contig57972	201	0.582089552239	134	0.559701492537	67	0.626865671642	30	58.21	70.15	41.79	62.69	34.35	37	17.8	16.76	nan	nan	nan	nan	nan	nan	nan	-44.3678653333036
Contig57974	230	0.565217391304	154	0.538961038961	76	0.618421052632	12	57.02	55.84	51.95	61.84	36.09	36.05	16.65	15.73	nan	nan	nan	nan	nan	nan	nan	-72.0684846456405
Contig5801	221	0.502262443439	148	0.493243243243	73	0.520547945205	39	50.68	56.76	41.89	52.05	38.93	39.74	19.09	19.17	nan	nan	nan	nan	nan	nan	nan	-75.1439049631623
Contig5804	732	0.381147540984	488	0.424180327869	244	0.295081967213	37	38.11	50.41	34.43	29.51	41.92	48.96	21.52	23.65	0.25	nan	nan	nan	nan	nan	nan	-43.2605699774011
Contig5805	1116	0.422043010753	744	0.439516129032	372	0.387096774194	71	42.2	54.03	33.87	38.71	45.84	47.81	22.1	23.77	0.3	2016	0.392857142857	2016	0.392857142857	nan	nan	-33.7606468899209
Contig58053	491	0.519348268839	328	0.493902439024	163	0.570552147239	22	52.15	60.98	37.8	57.06	43.43	44.63	19.68	19.72	0.45	nan	nan	nan	nan	nan	nan	-91.7241491606635
Contig5806	288	0.402777777778	192	0.442708333333	96	0.322916666667	65	40.28	46.88	41.67	32.29	35.9	39.74	17.48	18.38	nan	9800	0.361224489796	5744	0.342270194986	4056	0.388067061144	-44.5381605625134
Contig58060	473	0.418604651163	316	0.449367088608	157	0.356687898089	26	42.04	58.23	31.65	35.67	37.66	43.44	16.29	18.55	0.48	nan	nan	nan	nan	nan	nan	-91.2502173941043
Contig58062	403	0.384615384615	269	0.397769516729	134	0.358208955224	23	38.56	41.48	38.06	35.82	38.61	42.16	16.8	19.18	0.39	nan	nan	nan	nan	nan	nan	-42.2963846556579
Contig5807	261	0.547892720307	174	0.413793103448	87	0.816091954023	275	54.79	55.17	27.59	81.61	32.21	38.2	14.01	19.51	nan	nan	nan	nan	nan	nan	nan	203.525431882644
Contig5808	291	0.443298969072	194	0.448453608247	97	0.432989690722	126	44.33	59.79	29.9	43.3	40.37	39.39	18.41	18.27	nan	nan	nan	nan	nan	nan	nan	9.80683925084698
Contig58086	291	0.53264604811	194	0.443298969072	97	0.711340206186	26	53.26	52.58	36.08	71.13	41.47	44.98	20.22	22.14	nan	nan	nan	nan	nan	nan	nan	-84.21186995414
Contig5810	435	0.537931034483	290	0.551724137931	145	0.510344827586	49	53.79	69.66	40.69	51.03	43.06	44.09	21.32	21.19	0.35	nan	nan	nan	nan	nan	nan	-28.9072698121139
Contig58106	264	0.549242424242	176	0.579545454545	88	0.488636363636	44	54.92	59.09	56.82	48.86	41.12	45.23	20.18	20.57	nan	750	0.504	750	0.504	nan	nan	-22.5903697781413
Contig58110	607	0.462932454695	405	0.449382716049	202	0.490099009901	24	46.37	50.25	39.6	49.01	49.2	48.6	24.28	24.25	0.27	nan	nan	nan	nan	nan	nan	-93.2681565106962
Contig5812	351	0.45584045584	234	0.444444444444	117	0.478632478632	38	45.58	47.01	41.88	47.86	38.83	40.53	18.86	19.44	0.42	684	0.380116959064	684	0.380116959064	nan	nan	-73.5084222834814
Contig58120	244	0.553278688525	163	0.484662576687	81	0.691358024691	18	55.56	57.32	39.51	69.14	35.26	39.92	16.58	16.7	nan	nan	nan	nan	nan	nan	nan	-103.865159596554
Contig58122	486	0.432098765432	324	0.432098765432	162	0.432098765432	23	43.21	47.53	38.89	43.21	47.58	49.47	22.2	23.25	0.34	nan	nan	nan	nan	nan	nan	-67.4426231418725
Contig5815	546	0.503663003663	364	0.480769230769	182	0.549450549451	63	50.37	57.69	38.46	54.95	45.33	46.4	23.59	22.66	0.33	1380	0.513043478261	264	0.526515151515	1116	0.509856630824	-62.5559946400765
Contig58158	216	0.412037037037	144	0.430555555556	72	0.375	13	41.2	55.56	30.56	37.5	37.81	40.65	17.75	17.72	nan	nan	nan	nan	nan	nan	nan	-74.7276550522522
Contig5816	415	0.409638554217	277	0.41155234657	138	0.405797101449	17	41.06	51.08	31.16	40.58	41.81	44.77	20.33	21.08	0.39	nan	nan	nan	nan	nan	nan	-53.008351026113
Contig58187	246	0.516260162602	164	0.463414634146	82	0.621951219512	27	51.63	54.88	37.8	62.2	39.83	42.94	19.55	19.98	nan	nan	nan	nan	nan	nan	nan	-100.85284525316
Contig58190	414	0.490338164251	276	0.586956521739	138	0.297101449275	40	49.03	56.52	60.87	29.71	39.64	43.78	20.3	24.43	0.35	nan	nan	nan	nan	nan	nan	-24.0574067966547
Contig582	857	0.437572928821	572	0.445804195804	285	0.421052631579	3619	43.86	51.75	37.41	42.11	48.26	49.77	21.91	22.72	0.35	nan	nan	nan	nan	nan	nan	3505.91430002689
Contig58202	216	0.555555555556	144	0.444444444444	72	0.777777777778	81	55.56	50	38.89	77.78	36.47	42.31	16.51	18.03	nan	nan	nan	nan	nan	nan	nan	-30.5084222834814
Contig58204	286	0.534965034965	191	0.51832460733	95	0.568421052632	36	53.68	62.5	41.05	56.84	42.36	43.41	19.93	19.21	nan	nan	nan	nan	nan	nan	nan	-59.4137504929496
Contig5821	873	0.478808705613	582	0.450171821306	291	0.536082474227	37	47.88	49.48	40.55	53.61	47.03	47.11	20.89	20.43	0.4	104	0.576923076923	104	0.576923076923	nan	nan	-81.1659754991392
Contig58220	200	0.505	134	0.529850746269	66	0.454545454545	20	51.01	53.73	52.24	45.45	39.81	39.7	18.63	18.97	nan	nan	nan	nan	nan	nan	nan	-68.8449658420729
Contig5823	285	0.529824561404	190	0.463157894737	95	0.663157894737	13	52.98	54.74	37.89	66.32	38.13	41.04	19.03	19.71	nan	nan	nan	nan	nan	nan	nan	-114.76451911055
Contig58237	357	0.439775910364	238	0.483193277311	119	0.352941176471	21	43.98	56.3	40.34	35.29	37.43	40.91	16.38	19.78	0.41	nan	nan	nan	nan	nan	nan	-102.328198088626
Contig5825	507	0.564102564103	338	0.455621301775	169	0.781065088757	184	56.41	51.48	39.64	78.11	36.87	47.09	17.82	21.64	0.39	nan	nan	nan	nan	nan	nan	60.3924032176646
Contig58262	1146	0.403141361257	764	0.458115183246	382	0.293193717277	47	40.31	53.66	37.96	29.32	42.51	50.8	21.15	25	0.26	nan	nan	nan	nan	nan	nan	-78.3877628149595
Contig5827	303	0.438943894389	202	0.470297029703	101	0.376237623762	39	43.89	56.44	37.62	37.62	39.79	42.77	21.02	22.66	0.33	nan	nan	nan	nan	nan	nan	-90.1275754010686
Contig58279	891	0.480359147026	594	0.461279461279	297	0.518518518519	47	48.04	56.9	35.35	51.85	49.8	50.12	24.84	24.93	0.3	nan	nan	nan	nan	nan	nan	-80.0237896242737
Contig5828	651	0.568356374808	434	0.523041474654	217	0.658986175115	35	56.84	62.21	42.4	65.9	42.29	46.22	20.93	20.91	0.39	nan	nan	nan	nan	nan	nan	-57.6227511274773
Contig58289	204	0.31862745098	136	0.330882352941	68	0.294117647059	219	31.86	36.76	29.41	29.41	34.89	39.35	17.09	18.57	nan	634	0.255520504732	634	0.255520504732	nan	nan	157.652124509667
Contig58290	222	0.513513513514	148	0.527027027027	74	0.486486486486	38	51.35	56.76	48.65	48.65	35.49	35.92	15.46	16	nan	326	0.441717791411	nan	nan	326	0.441717791411	-52.3899246113865
Contig58291	394	0.393401015228	263	0.406844106464	131	0.36641221374	18	39.44	48.48	32.82	36.64	40.86	42.18	18.29	20.54	0.33	nan	nan	nan	nan	nan	nan	-49.6926953065783
Contig583	558	0.562724014337	372	0.508064516129	186	0.672043010753	178	56.27	61.29	40.32	67.2	41.81	45.47	22.05	21.9	0.37	2058	0.487852283771	2058	0.487852283771	nan	nan	74.9995830457408
Contig5830	484	0.497933884298	323	0.455108359133	161	0.583850931677	68	49.9	52.47	38.51	58.39	44.36	47.56	20.07	22	0.32	nan	nan	nan	nan	nan	nan	-55.1743707405247
Contig58319	321	0.473520249221	214	0.495327102804	107	0.429906542056	90	47.35	53.27	45.79	42.99	39.1	40.68	17.92	18.43	0.51	nan	nan	nan	nan	nan	nan	-22.7794908402578
Contig5833	291	0.580756013746	194	0.432989690722	97	0.876288659794	134	58.08	55.67	30.93	87.63	29.39	40.81	13.67	22.64	nan	nan	nan	nan	nan	nan	nan	41.8787373952732
Contig5834	770	0.464935064935	514	0.52140077821	256	0.3515625	19	46.61	60.7	43.58	35.16	44.28	46.19	21.69	24.2	0.31	nan	nan	nan	nan	nan	nan	-74.5597137618866
Contig58345	240	0.379166666667	160	0.36875	80	0.4	14	37.92	47.5	26.25	40	36.33	37.7	17.17	17.2	nan	nan	nan	nan	nan	nan	nan	-46.5352906831957
Contig58349	204	0.549019607843	136	0.544117647059	68	0.558823529412	14	54.9	61.76	47.06	55.88	35.97	36.15	17.76	17.9	nan	nan	nan	nan	nan	nan	nan	-67.5049951104824
Contig58350	242	0.413223140496	162	0.432098765432	80	0.375	16	41.67	59.26	27.16	37.5	38.13	39.3	14.58	15.38	nan	nan	nan	nan	nan	nan	nan	-74.4426231418725
Contig5836	426	0.431924882629	284	0.411971830986	142	0.471830985915	232	43.19	52.82	29.58	47.18	40.09	40.7	20.91	20.27	0.35	1584	0.349747474747	1584	0.349747474747	nan	nan	161.733172647143
Contig58385	237	0.405063291139	158	0.405063291139	79	0.405063291139	33	40.51	45.57	35.44	40.51	37.01	37.89	17.21	19.27	nan	1482	0.44669365722	970	0.422680412371	512	0.4921875	-34.1341219079241
Contig58391	281	0.320284697509	188	0.335106382979	93	0.290322580645	15	32.26	44.68	22.34	29.03	35.49	39.63	13.63	16.36	nan	nan	nan	nan	nan	nan	nan	-45.8206567473522
Contig584	358	0.385474860335	239	0.376569037657	119	0.403361344538	3776	38.66	50.83	24.37	40.34	41.77	42.18	18.98	19.69	nan	nan	nan	nan	nan	nan	nan	3714.60560033697
Contig5840	399	0.558897243108	266	0.567669172932	133	0.541353383459	42	55.89	66.17	47.37	54.14	41.33	41.02	21.49	21.34	0.38	nan	nan	nan	nan	nan	nan	-29.0699172726355
Contig58428	214	0.443925233645	143	0.405594405594	71	0.521126760563	15	44.6	41.67	39.44	52.11	37.83	36.91	15.68	16.26	nan	nan	nan	nan	nan	nan	nan	-52.2811258719058
Contig5843	489	0.427402862986	326	0.453987730061	163	0.374233128834	143	42.74	54.6	36.2	37.42	42.29	43.18	18.11	18.74	0.44	2108	0.384250474383	1768	0.329751131222	340	0.667647058824	20.8400252717971
Contig58434	218	0.47247706422	146	0.486301369863	72	0.444444444444	13	47.69	53.42	43.84	44.44	35.77	35.84	17.26	17.82	nan	nan	nan	nan	nan	nan	nan	-107.19907809154
Contig5844	663	0.441930618401	442	0.425339366516	221	0.475113122172	89	44.19	45.7	39.37	47.51	48.06	48.27	22.7	22.7	0.32	nan	nan	nan	nan	nan	nan	7.64360252814826
Contig58444	240	0.4875	160	0.45625	80	0.55	21	48.75	47.5	43.75	55	33.33	33.17	14.34	14.94	nan	nan	nan	nan	nan	nan	nan	-103.109440329091
Contig58453	351	0.418803418803	234	0.401709401709	117	0.452991452991	20	41.88	42.74	37.61	45.3	42.56	44.77	18.04	19.18	0.4	nan	nan	nan	nan	nan	nan	-46.259167123616
Contig5847	315	0.422222222222	210	0.442857142857	105	0.380952380952	27	42.22	50.48	38.1	38.1	39.07	42.33	19.96	23.39	0.3	nan	nan	nan	nan	nan	nan	-82.7141535147323
Contig58471	219	0.51598173516	146	0.534246575342	73	0.479452054795	16	51.6	57.53	49.32	47.95	36.67	36.64	21.52	21.86	nan	46	0.478260869565	46	0.478260869565	nan	nan	-70.5006746576905
Contig5848	210	0.542857142857	140	0.557142857143	70	0.514285714286	67	54.29	57.14	54.29	51.43	37.98	37.94	17.36	18.05	nan	306	0.33660130719	306	0.33660130719	nan	nan	-8.47711983845448
Contig58491	200	0.61	134	0.507462686567	66	0.818181818182	26	61.62	65.67	35.82	81.82	31.33	36.93	15.45	16.41	nan	nan	nan	nan	nan	nan	nan	-77.4814837764701
Contig58493	219	0.406392694064	146	0.431506849315	73	0.356164383562	18	40.64	43.84	42.47	35.62	33.05	36.26	12.77	14.01	nan	nan	nan	nan	nan	nan	nan	-71.3682631063558
Contig58494	246	0.581300813008	164	0.487804878049	82	0.768292682927	37	58.13	69.51	28.05	76.83	31.37	37.96	16.64	15.95	nan	nan	nan	nan	nan	nan	nan	-81.689831828337
Contig58499	261	0.417624521073	174	0.448275862069	87	0.35632183908	13	41.76	54.02	35.63	35.63	38.35	42.05	16.04	17.41	nan	nan	nan	nan	nan	nan	nan	-102.985878868869
Contig585	568	0.526408450704	379	0.490765171504	189	0.597883597884	65	52.73	58.95	39.15	59.79	41.94	42.68	19.88	20.08	0.43	nan	nan	nan	nan	nan	nan	-50.9612969089313
Contig58510	250	0.452	167	0.508982035928	83	0.33734939759	30	45.38	52.38	49.4	33.73	38.26	40.49	16.37	19.82	nan	nan	nan	nan	nan	nan	nan	-72.2700966763603
Contig58518	234	0.470085470085	156	0.391025641026	78	0.628205128205	17	47.01	47.44	30.77	62.82	36.03	37.85	15.75	16.41	nan	nan	nan	nan	nan	nan	nan	-46.8162975451927
Contig5852	318	0.399371069182	212	0.443396226415	106	0.311320754717	23	39.94	43.4	45.28	31.13	39.27	42.9	15.8	18.31	0.33	142	0.408450704225	142	0.408450704225	nan	nan	-87.320431192804
Contig58542	301	0.425249169435	201	0.388059701493	100	0.5	18	42.67	43.56	34	50	42.94	44.54	20.33	20.4	nan	nan	nan	nan	nan	nan	nan	-45.2343418323616
Contig58555	249	0.5140562249	166	0.5	83	0.542168674699	58	51.41	57.83	42.17	54.22	38.36	38.79	19.32	18.38	nan	654	0.305810397554	654	0.305810397554	nan	nan	-51.3893012156623
Contig58556	275	0.389090909091	184	0.407608695652	91	0.351648351648	14	39.19	43.48	38.04	35.16	37.89	42.25	18.15	18.05	nan	nan	nan	nan	nan	nan	nan	-53.9893854924504
Contig5856	576	0.486111111111	384	0.434895833333	192	0.588541666667	85	48.61	51.56	35.42	58.85	46.64	47.56	21.43	21.44	0.41	6782	0.344588616927	6782	0.344588616927	nan	nan	-10.872011926077
Contig58560	336	0.577380952381	224	0.446428571429	112	0.839285714286	113	57.74	59.82	29.46	83.93	31.04	41.36	14.91	21.47	0.37	26	0.692307692308	26	0.692307692308	nan	nan	-0.817838496721592
Contig5857	201	0.437810945274	134	0.402985074627	67	0.507462686567	36	43.78	46.27	34.33	50.75	36.15	35.49	16.46	15.51	nan	358	0.335195530726	nan	nan	358	0.335195530726	-30.5860266864705
