loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig30411	1341	0.451901565996	894	0.451901565996	447	0.451901565996	169	45.19	52.13	38.26	45.19	46.03	51.51	20.34	25.54	0.24	13304	0.434230306675	nan	nan	13304	0.434230306675	105.321657742939
Contig30427	735	0.484353741497	490	0.485714285714	245	0.481632653061	74	48.44	55.1	42.04	48.16	36.1	36.49	15.48	16.11	0.43	nan	nan	nan	nan	nan	nan	4.84292588476238
Contig3043	419	0.441527446301	280	0.4	139	0.525179856115	27	44.36	46.43	33.57	52.52	43.73	43.48	21.67	20.61	0.37	nan	nan	nan	nan	nan	nan	-24.564898124071
Contig3046	1266	0.467614533965	844	0.471563981043	422	0.45971563981	36	46.76	54.98	39.34	45.97	46.65	47.46	22.75	23.34	0.33	nan	nan	nan	nan	nan	nan	-28.645432793054
Contig30465	480	0.433333333333	320	0.440625	160	0.41875	29	43.33	53.75	34.38	41.88	44.68	45.88	19.78	21.37	0.38	nan	nan	nan	nan	nan	nan	-32.7585784925763
Contig3047	294	0.465986394558	196	0.484693877551	98	0.428571428571	27	46.6	57.14	39.8	42.86	35.83	36.24	14.97	16.3	nan	nan	nan	nan	nan	nan	nan	-41.6983049054308
Contig30476	468	0.418803418803	312	0.423076923077	156	0.410256410256	26	41.88	51.92	32.69	41.03	45.88	47.24	22.13	23.75	0.26	158	0.284810126582	158	0.284810126582	nan	nan	-30.6078806532155
Contig3048	1941	0.385368366821	1294	0.39799072643	647	0.360123647604	81	38.54	43.89	35.7	36.01	49.52	53.33	24.07	26.64	0.21	568	0.281690140845	568	0.281690140845	nan	nan	29.7289905957389
Contig30547	462	0.422077922078	308	0.431818181818	154	0.402597402597	29	42.21	57.14	29.22	40.26	41.62	42.38	19.15	20.64	0.39	228	0.280701754386	228	0.280701754386	nan	nan	-30.0200585714647
Contig30560	438	0.547945205479	292	0.517123287671	146	0.609589041096	178	54.79	62.33	41.1	60.96	32.13	33.86	14.79	14.1	0.47	246	0.333333333333	246	0.333333333333	nan	nan	97.8639390565962
Contig306	246	0.373983739837	164	0.359756097561	82	0.40243902439	68	37.4	40.24	31.71	40.24	36.67	41.85	16.21	18.92	nan	1904	0.348214285714	nan	nan	1904	0.348214285714	18.7242537082014
Contig30606	273	0.468864468864	182	0.472527472527	91	0.461538461538	28	46.89	58.24	36.26	46.15	41.98	40.98	17.94	18.73	nan	nan	nan	nan	nan	nan	nan	-36.8313196355136
Contig30620	701	0.410841654779	468	0.442307692308	233	0.347639484979	36	41.2	50.43	38.03	34.76	41.25	45.39	20.14	23.89	0.29	nan	nan	nan	nan	nan	nan	-26.1426372316787
Contig30621	1329	0.473288186606	886	0.51467268623	443	0.390519187359	43	47.33	52.14	50.79	39.05	49.05	50.88	24.15	26.67	0.24	2278	0.352502194908	2278	0.352502194908	nan	nan	-36.5283436477186
Contig30646	1011	0.438180019782	674	0.532640949555	337	0.249258160237	29	43.82	59.64	46.88	24.93	42.16	52.05	21.25	27.85	0.19	nan	nan	nan	nan	nan	nan	-54.8700163316432
Contig30649	512	0.42578125	342	0.421052631579	170	0.435294117647	30	42.75	48.54	35.67	43.53	40.29	41.04	18.51	19.58	0.35	nan	nan	nan	nan	nan	nan	-26.0403279566213
Contig30653	258	0.410852713178	172	0.453488372093	86	0.325581395349	51	41.09	55.81	34.88	32.56	35.69	41.39	16.94	20.71	nan	114	0.19298245614	114	0.19298245614	nan	nan	-12.8807706065596
Contig3067	554	0.445848375451	370	0.508108108108	184	0.320652173913	43	44.75	60.54	41.08	32.07	32.15	36.75	13.19	17.36	0.47	nan	nan	nan	nan	nan	nan	-34.875450180034
Contig30687	1284	0.44937694704	856	0.476635514019	428	0.394859813084	174	44.94	53.74	41.59	39.49	36.9	48.29	16.09	25.67	0.19	9670	0.428128231644	9670	0.428128231644	nan	nan	108.232686289305
Contig30688	684	0.423976608187	456	0.436403508772	228	0.399122807018	29	42.4	50.44	36.84	39.91	43.36	45.26	20.07	21.4	0.34	nan	nan	nan	nan	nan	nan	-31.520712885628
Contig30788	519	0.443159922929	346	0.468208092486	173	0.393063583815	26	44.32	53.76	39.88	39.31	38.67	40.2	15.09	17.36	0.44	nan	nan	nan	nan	nan	nan	-38.0495697146073
Contig30805	738	0.413279132791	492	0.418699186992	246	0.40243902439	30	41.33	49.19	34.55	40.24	43.92	46.48	21.69	23.53	0.32	128	0.25	128	0.25	nan	nan	-25.3896950143131
Contig3082	1380	0.434057971014	920	0.45	460	0.402173913043	44	43.41	55.22	34.78	40.22	42.05	43.59	18.25	20.35	0.4	nan	nan	nan	nan	nan	nan	-19.4286728229979
Contig3086	618	0.453074433657	412	0.456310679612	206	0.446601941748	36	45.31	53.4	37.86	44.66	41.24	42.52	18.99	20.46	0.34	nan	nan	nan	nan	nan	nan	-28.0493109225251
Contig30880	1017	0.380530973451	678	0.426253687316	339	0.289085545723	36	38.05	48.67	36.58	28.91	42.75	50.13	19.98	25.81	0.23	nan	nan	nan	nan	nan	nan	-21.487405719698
Contig3089	771	0.383916990921	514	0.379377431907	257	0.392996108949	44	38.39	43.97	31.91	39.3	46.06	47.88	21.61	22.98	0.3	nan	nan	nan	nan	nan	nan	-5.4608149629975
Contig309	927	0.478964401294	618	0.487055016181	309	0.462783171521	31	47.9	55.34	42.07	46.28	46.61	47.24	22.12	22.37	0.36	nan	nan	nan	nan	nan	nan	-38.7735739216619
Contig30937	738	0.386178861789	492	0.416666666667	246	0.325203252033	29	38.62	49.59	33.74	32.52	42.58	46.82	19.76	22.33	0.41	nan	nan	nan	nan	nan	nan	-25.8476109705318
Contig3094	474	0.445147679325	316	0.48417721519	158	0.367088607595	58	44.51	55.7	41.14	36.71	39.56	42.25	19.78	22.98	0.29	nan	nan	nan	nan	nan	nan	-10.4702547321038
Contig30950	1044	0.437739463602	696	0.439655172414	348	0.433908045977	27	43.77	56.03	31.9	43.39	47.08	47.53	23.45	23.72	0.3	nan	nan	nan	nan	nan	nan	-34.5060456405966
Contig30963	465	0.505376344086	310	0.483870967742	155	0.548387096774	41	50.54	55.48	41.29	54.84	39.8	38.99	19.05	17.55	0.45	nan	nan	nan	nan	nan	nan	-27.336586784449
Contig3097	2427	0.428924598269	1618	0.467243510507	809	0.352286773795	49	42.89	56.24	37.21	35.23	44.66	48.32	20.04	23.65	0.26	nan	nan	nan	nan	nan	nan	-14.8844445032972
Contig30982	411	0.503649635036	274	0.492700729927	137	0.525547445255	38	50.36	60.58	37.96	52.55	39.2	40.45	18.57	19.42	0.48	48	0.625	nan	nan	48	0.625	-34.4303276243748
Contig31	789	0.40937896071	526	0.471482889734	263	0.285171102662	69	40.94	56.27	38.02	28.52	39.54	45.39	17.88	22.37	0.37	500	0.328	500	0.328	nan	nan	4.36980125978477
Contig31034	373	0.466487935657	249	0.461847389558	124	0.475806451613	30	46.77	56.8	35.48	47.58	44.16	44.48	19.77	19.59	0.34	nan	nan	nan	nan	nan	nan	-33.6706317155565
Contig3106	1209	0.443341604632	806	0.418114143921	403	0.493796526055	47	44.33	53.1	30.52	49.38	46.23	46.71	22.18	22.12	0.33	1026	0.316764132554	1026	0.316764132554	nan	nan	-8.23126098006383
Contig311	978	0.437627811861	652	0.423312883436	326	0.466257668712	43	43.76	51.84	32.82	46.63	37.86	38.11	15.74	16.79	0.5	620	0.320967741935	620	0.320967741935	nan	nan	-13.6740028323082
Contig31123	435	0.519540229885	290	0.503448275862	145	0.551724137931	135	51.95	61.38	39.31	55.17	33.71	34.79	15.31	14.84	0.5	336	0.318452380952	282	0.283687943262	54	0.5	58.3308782092567
Contig31141	870	0.409195402299	580	0.427586206897	290	0.372413793103	59	40.92	53.45	32.07	37.24	49.06	52.58	24.44	26.84	0.23	506	0.284584980237	354	0.231638418079	152	0.407894736842	1.15587337010609
Contig3119	777	0.447876447876	518	0.472972972973	259	0.397683397683	48	44.79	56.76	37.84	39.77	42.66	44.85	20.68	22.62	0.37	246	0.349593495935	246	0.349593495935	nan	nan	-16.9206844298684
Contig312	231	0.380952380952	154	0.422077922078	77	0.298701298701	33	38.1	45.45	38.96	29.87	38.72	45.25	18.88	23.81	nan	346	0.381502890173	346	0.381502890173	nan	nan	-23.3275929623881
Contig3124	518	0.442084942085	346	0.508670520231	172	0.308139534884	54	44.38	49.71	52.02	30.81	42.56	48.59	21.08	24.35	0.33	nan	nan	nan	nan	nan	nan	-24.0184978490891
Contig31264	938	0.425373134328	626	0.418530351438	312	0.439102564103	27	42.63	50.48	33.23	43.91	45.06	46.01	21.44	22.09	0.42	nan	nan	nan	nan	nan	nan	-28.3438011238052
Contig3129	948	0.470464135021	632	0.473101265823	316	0.465189873418	38	47.05	58.54	36.08	46.52	49.4	50.74	24.7	25.89	0.25	nan	nan	nan	nan	nan	nan	-26.9468642757479
Contig31295	354	0.480225988701	236	0.457627118644	118	0.525423728814	190	48.02	50.85	40.68	52.54	35.23	37.09	15.63	16.97	0.5	nan	nan	nan	nan	nan	nan	125.997399898524
Contig313	1101	0.391462306994	734	0.41416893733	367	0.346049046322	125	39.15	49.59	33.24	34.6	45.84	48.43	21.08	24.76	0.24	1134	0.354497354497	704	0.362215909091	430	0.341860465116	70.7772129961835
Contig3134	900	0.423333333333	600	0.443333333333	300	0.383333333333	28	42.33	49.33	39.33	38.33	48.67	51.7	24.25	26.61	0.26	nan	nan	nan	nan	nan	nan	-34.3536887562436
Contig31360	261	0.51724137931	174	0.494252873563	87	0.563218390805	54	51.72	58.62	40.23	56.32	32.54	33.88	15.51	15.73	nan	772	0.323834196891	772	0.323834196891	nan	nan	-19.1446534869905
Contig3138	2121	0.49504950495	1414	0.415841584158	707	0.653465346535	236	49.5	53.04	30.13	65.35	31.42	33.17	14.28	12.06	0.51	1916	0.35490605428	1776	0.347972972973	140	0.442857142857	181.364648899235
Contig314	582	0.503436426117	388	0.474226804124	194	0.561855670103	62	50.34	58.25	36.6	56.19	41.13	42.18	18.08	18.08	0.46	1634	0.265605875153	1634	0.265605875153	nan	nan	-3.18602337522229
Contig3141	357	0.448179271709	238	0.365546218487	119	0.613445378151	38	44.82	39.5	33.61	61.34	37.82	40.27	20.33	21.22	0.2	nan	nan	nan	nan	nan	nan	-11.1515656397725
Contig31440	252	0.452380952381	168	0.529761904762	84	0.297619047619	31	45.24	60.71	45.24	29.76	35.75	38.46	17.31	20.59	nan	nan	nan	nan	nan	nan	nan	-52.1918770049643
Contig31450	207	0.434782608696	138	0.485507246377	69	0.333333333333	27	43.48	60.87	36.23	33.33	34.92	36.09	16.7	18.88	nan	nan	nan	nan	nan	nan	nan	-42.0631699647767
Contig31475	672	0.43005952381	448	0.466517857143	224	0.357142857143	54	43.01	53.57	39.73	35.71	40.29	41.83	17.16	20.61	0.38	nan	nan	nan	nan	nan	nan	-9.76350900728135
Contig3150	566	0.588339222615	378	0.751322751323	188	0.260638297872	55	59.04	86.24	64.02	26.06	24.88	25.1	10.34	15.48	0.66	nan	nan	nan	nan	nan	nan	-66.5165914365522
Contig31512	411	0.476885644769	274	0.448905109489	137	0.532846715328	49	47.69	55.47	34.31	53.28	36.31	37.88	15.22	15.93	0.47	1834	0.468920392585	1834	0.468920392585	nan	nan	-14.2778180627642
Contig3152	732	0.437158469945	488	0.448770491803	244	0.41393442623	29	43.72	50	39.75	41.39	45.91	47.38	24.57	25.1	0.27	nan	nan	nan	nan	nan	nan	-34.2587883342864
Contig3154	579	0.430051813472	386	0.453367875648	193	0.383419689119	26	43.01	50.26	40.41	38.34	44.97	47.61	23.97	24.64	0.26	nan	nan	nan	nan	nan	nan	-37.8654454652489
Contig31573	312	0.461538461538	208	0.413461538462	104	0.557692307692	39	46.15	53.85	28.85	55.77	37.58	38.43	15.25	16.85	0.53	nan	nan	nan	nan	nan	nan	-15.0565736173701
Contig316	930	0.543010752688	620	0.496774193548	310	0.635483870968	347	54.3	57.74	41.61	63.55	25.92	28.69	11.66	11.63	0.58	8846	0.363667194212	8846	0.363667194212	nan	nan	272.74459288733
Contig3160	621	0.431561996779	414	0.42270531401	207	0.449275362319	42	43.16	51.69	32.85	44.93	44.21	45.45	19.64	20.92	0.39	550	0.249090909091	550	0.249090909091	nan	nan	-14.5036542451944
Contig3166	717	0.422594142259	478	0.458158995816	239	0.351464435146	38	42.26	47.7	43.93	35.15	42.78	47.39	22.54	24.38	0.31	nan	nan	nan	nan	nan	nan	-25.9693533615537
Contig317	1130	0.375221238938	754	0.37400530504	376	0.377659574468	31	37.59	46.15	28.65	37.77	48.51	52.13	24.08	26.61	0.23	nan	nan	nan	nan	nan	nan	-18.2379619041879
Contig31734	234	0.508547008547	156	0.5	78	0.525641025641	26	50.85	66.67	33.33	52.56	34.19	33.41	15.14	14.17	nan	nan	nan	nan	nan	nan	nan	-49.5397684371861
Contig3177	222	0.31981981982	148	0.283783783784	74	0.391891891892	34	31.98	31.08	25.68	39.19	34.34	35.69	12.79	13.69	nan	444	0.362612612613	nan	nan	434	0.36866359447	-29.5956774844836
Contig318	501	0.487025948104	334	0.440119760479	167	0.580838323353	32	48.7	48.5	39.52	58.08	44.23	45.46	21.32	22.98	0.37	578	0.430795847751	578	0.430795847751	nan	nan	-29.6300839587767
Contig31887	381	0.485564304462	254	0.433070866142	127	0.590551181102	39	48.56	48.03	38.58	59.06	36.22	36.15	16.8	16.83	0.46	nan	nan	nan	nan	nan	nan	-20.421080949668
Contig319	993	0.43303121853	662	0.436555891239	331	0.425981873112	75	43.3	53.47	33.84	42.6	42.07	43.59	17.13	19.05	0.41	1880	0.28085106383	1880	0.28085106383	nan	nan	14.4298704385954
Contig3196	915	0.43606557377	610	0.47868852459	305	0.350819672131	36	43.61	55.08	40.66	35.08	44.86	48.82	20.26	23.27	0.35	1944	0.352366255144	1944	0.352366255144	nan	nan	-30.3577152676358
Contig3197	741	0.407557354926	494	0.447368421053	247	0.327935222672	37	40.76	48.99	40.49	32.79	44.97	50.83	22.9	25.82	0.26	1042	0.287907869482	1042	0.287907869482	nan	nan	-26.0529601575377
Contig31970	305	0.544262295082	204	0.460784313725	101	0.712871287129	43	54.79	52.94	39.22	71.29	33.07	35.26	14.72	14.23	0.5	nan	nan	nan	nan	nan	nan	-20.7526511162131
Contig32	345	0.469565217391	230	0.430434782609	115	0.547826086957	44	46.96	54.78	31.3	54.78	34.49	32.71	15.52	14.99	0.33	1130	0.311504424779	1130	0.311504424779	nan	nan	-14.6023202256622
Contig3203	249	0.562248995984	166	0.512048192771	83	0.66265060241	34	56.22	66.27	36.14	66.27	31.79	32.42	15.89	14.87	nan	206	0.320388349515	206	0.320388349515	nan	nan	-44.8719109977892
Contig32036	327	0.556574923547	218	0.490825688073	109	0.688073394495	33	55.66	56.88	41.28	68.81	28.05	31.74	12.77	12.74	0.56	98	0.551020408163	98	0.551020408163	nan	nan	-38.5496956606367
Contig3205	419	0.420047732697	280	0.5	139	0.258992805755	27	42.21	48.57	51.43	25.9	34.45	38.91	15.67	19.02	0.46	nan	nan	nan	nan	nan	nan	-48.5397684371861
Contig3206	1140	0.45	760	0.460526315789	380	0.428947368421	71	45	59.74	32.37	42.89	42.59	45.2	18.61	20.74	0.4	1362	0.288546255507	1362	0.288546255507	nan	nan	7.22545283928326
Contig32159	390	0.397435897436	260	0.419230769231	130	0.353846153846	27	39.74	51.54	32.31	35.38	41.62	43.52	17.95	20.39	0.38	nan	nan	nan	nan	nan	nan	-28.5350177179844
Contig322	1029	0.398445092323	686	0.386297376093	343	0.422740524781	75	39.84	42.57	34.69	42.27	42.58	44.38	20.98	21.34	0.32	160	0.3375	160	0.3375	nan	nan	25.0563179486501
Contig32208	359	0.41504178273	240	0.420833333333	119	0.403361344538	27	41.74	50	34.17	40.34	34.73	36.08	16.18	17.95	0.44	nan	nan	nan	nan	nan	nan	-28.9790647006844
Contig3224	303	0.50495049505	202	0.584158415842	101	0.346534653465	30	50.5	61.39	55.45	34.65	39.91	43.79	20.45	23.14	0.3	74	0.324324324324	74	0.324324324324	nan	nan	-64.9706493331647
Contig32277	651	0.456221198157	434	0.453917050691	217	0.460829493088	32	45.62	55.3	35.48	46.08	39.71	40.26	18.51	19.92	0.38	nan	nan	nan	nan	nan	nan	-31.9347062401914
Contig3228	366	0.42349726776	244	0.47131147541	122	0.327868852459	30	42.35	53.28	40.98	32.79	34.54	43.03	15.15	18.46	0.45	nan	nan	nan	nan	nan	nan	-34.5981855472707
Contig3231	297	0.47138047138	198	0.505050505051	99	0.40404040404	46	47.14	56.57	44.44	40.4	38.32	40.47	20.13	21.04	nan	2260	0.340265486726	2260	0.340265486726	nan	nan	-31.0929908704678
Contig3233	3699	0.42633144093	2466	0.433901054339	1233	0.411192214112	64	42.63	52.23	34.55	41.12	44.08	45.51	20.13	22.52	0.31	1608	0.330845771144	1608	0.330845771144	nan	nan	4.30600246531328
Contig324	984	0.414634146341	656	0.391768292683	328	0.460365853659	31	41.46	47.56	30.79	46.04	42.34	43.68	20.06	21.29	0.36	542	0.265682656827	542	0.265682656827	nan	nan	-19.483873267002
Contig3241	1059	0.399433427762	706	0.429178470255	353	0.339943342776	52	39.94	54.96	30.88	33.99	48.56	53.73	24.66	27.91	0.21	28	0.357142857143	28	0.357142857143	nan	nan	-6.25607818662917
Contig32410	779	0.446726572529	520	0.469230769231	259	0.401544401544	27	44.79	55.38	38.46	40.15	47.84	51.5	22.01	25.04	0.25	nan	nan	nan	nan	nan	nan	-37.2257650667323
Contig32428	525	0.44	350	0.397142857143	175	0.525714285714	29	44	47.43	32	52.57	45.6	47.08	21.27	22.85	0.34	286	0.314685314685	286	0.314685314685	nan	nan	-22.1528376419709
Contig3244	2076	0.380539499037	1384	0.413294797688	692	0.315028901734	34	38.05	53.03	29.62	31.5	44.96	50.84	21.72	26.42	0.25	436	0.199541284404	436	0.199541284404	nan	nan	-20.018188417483
Contig325	948	0.431434599156	632	0.425632911392	316	0.443037974684	103	43.14	46.2	38.92	44.3	45.32	47.67	22.16	23.07	0.4	252	0.40873015873	nan	nan	242	0.409090909091	45.6818844237456
Contig3251	894	0.453020134228	596	0.444630872483	298	0.469798657718	76	45.3	52.68	36.24	46.98	43.07	47.47	20.69	21.45	0.37	nan	nan	nan	nan	nan	nan	13.4006273567209
Contig32518	339	0.374631268437	226	0.407079646018	113	0.309734513274	27	37.46	49.56	31.86	30.97	37.42	41.27	17.58	18.5	0.44	nan	nan	nan	nan	nan	nan	-25.756876251709
Contig32521	1329	0.467268623025	886	0.439051918736	443	0.523702031603	85	46.73	52.37	35.44	52.37	46.2	46.8	23.05	22.37	0.33	3466	0.34218118869	3466	0.34218118869	nan	nan	23.6626184329914
Contig3253	237	0.405063291139	158	0.417721518987	79	0.379746835443	26	40.51	40.51	43.04	37.97	36.03	37.41	16.75	19.14	nan	nan	nan	nan	nan	nan	nan	-29.1259390080618
Contig32532	1479	0.408384043272	986	0.431034482759	493	0.3630831643	37	40.84	52.74	33.47	36.31	44.71	47.07	20.46	23.49	0.33	nan	nan	nan	nan	nan	nan	-21.7794088102657
Contig32533	562	0.443060498221	375	0.418666666667	187	0.491978609626	27	44.39	48.4	35.29	49.2	45.47	45.71	22.57	22.83	0.31	nan	nan	nan	nan	nan	nan	-28.3808448052528
Contig32534	222	0.472972972973	148	0.472972972973	74	0.472972972973	28	47.3	45.95	48.65	47.3	42.57	41.74	19.7	20.72	nan	nan	nan	nan	nan	nan	nan	-36.9206844298684
Contig3255	1479	0.416497633536	986	0.416835699797	493	0.415821501014	33	41.65	50.1	33.27	41.58	48.41	50.19	25.01	26.61	0.22	nan	nan	nan	nan	nan	nan	-21.8917167426204
Contig3256	918	0.384531590414	612	0.408496732026	306	0.33660130719	43	38.45	51.31	30.39	33.66	43.13	46.74	19.93	23.99	0.27	146	0.143835616438	146	0.143835616438	nan	nan	-10.0249955749497
Contig3264	903	0.417497231451	602	0.420265780731	301	0.41196013289	45	41.75	47.84	36.21	41.2	44.79	45.04	19.31	21.14	0.38	418	0.349282296651	418	0.349282296651	nan	nan	-10.8209746937967
Contig32642	396	0.441919191919	264	0.496212121212	132	0.333333333333	30	44.19	42.42	56.82	33.33	44.67	47.4	22.23	23.91	0.26	374	0.368983957219	374	0.368983957219	nan	nan	-44.0144570998774
Contig3266	1674	0.410394265233	1116	0.436379928315	558	0.358422939068	26	41.04	51.08	36.2	35.84	51.03	54.78	24.3	27.73	0.19	322	0.369565217391	322	0.369565217391	nan	nan	-34.513048226261
Contig3267	576	0.413194444444	384	0.440104166667	192	0.359375	58	41.32	52.08	35.94	35.94	43.51	46.36	19.46	22.89	0.32	242	0.388429752066	242	0.388429752066	nan	nan	-3.62600914358733
Contig3268	348	0.5	232	0.465517241379	116	0.568965517241	80	50	50.86	42.24	56.9	39.71	40.49	18.47	17.35	0.44	nan	nan	nan	nan	nan	nan	16.3506906082176
Contig32682	284	0.496478873239	190	0.473684210526	94	0.542553191489	36	50	60	34.74	54.26	38.51	43.28	18.49	18.5	nan	nan	nan	nan	nan	nan	nan	-29.0685176877934
Contig327	669	0.463378176383	446	0.441704035874	223	0.506726457399	45	46.34	54.26	34.08	50.67	39.19	44.03	16.56	19.27	0.45	3014	0.315195753152	3014	0.315195753152	nan	nan	-17.0107762347421
Contig3272	1101	0.4459582198	734	0.463215258856	367	0.411444141689	40	44.6	50.41	42.23	41.14	41.73	43.98	16.1	17.9	0.42	676	0.378698224852	676	0.378698224852	nan	nan	-23.6010594477691
Contig32760	432	0.548611111111	288	0.638888888889	144	0.368055555556	39	54.86	65.28	62.5	36.81	42.97	43.74	20.47	22.44	0.42	nan	nan	nan	nan	nan	nan	-65.9326085965966
Contig328	762	0.494750656168	508	0.484251968504	254	0.515748031496	39	49.48	59.45	37.4	51.57	32.89	35.72	13.69	14.68	0.53	nan	nan	nan	nan	nan	nan	-29.5030570386335
Contig32801	390	0.430769230769	260	0.453846153846	130	0.384615384615	39	43.08	50.77	40	38.46	42.75	43.84	21.06	23.15	0.28	nan	nan	nan	nan	nan	nan	-24.9261636757181
Contig32815	344	0.470930232558	230	0.452173913043	114	0.508771929825	41	47.37	57.39	33.04	50.88	36.56	36.41	18.76	19.13	0.49	nan	nan	nan	nan	nan	nan	-22.7132819625019
Contig3282	354	0.491525423729	236	0.504237288136	118	0.466101694915	75	49.15	55.08	45.76	46.61	37.43	38.34	16.85	18.35	0.49	3454	0.348291835553	3454	0.348291835553	nan	nan	-1.88344308345366
Contig32852	319	0.404388714734	213	0.43661971831	106	0.339622641509	29	40.57	45.79	41.51	33.96	37.92	42.41	16.43	19.26	0.37	nan	nan	nan	nan	nan	nan	-31.5907668938133
Contig32878	723	0.441217150761	482	0.429460580913	241	0.464730290456	33	44.12	55.19	30.71	46.47	49.22	50.23	24.09	24.08	0.3	nan	nan	nan	nan	nan	nan	-25.3305682076137
Contig3288	356	0.502808988764	238	0.428571428571	118	0.652542372881	336	50.56	52.1	33.61	65.25	36.83	36.53	18.45	16.41	0.46	1476	0.487127371274	nan	nan	1474	0.486431478969	277.899367391178
Contig3289	480	0.522916666667	320	0.49375	160	0.58125	205	52.29	56.25	42.5	58.12	29.68	30.23	13.22	13.58	0.57	90	0.377777777778	64	0.3125	26	0.538461538462	132.0847866154
Contig3291	339	0.439528023599	226	0.429203539823	113	0.46017699115	40	43.95	51.33	34.51	46.02	39.4	41.56	19.54	20.23	0.41	1302	0.373271889401	1302	0.373271889401	nan	nan	-18.2626149387337
Contig32913	387	0.496124031008	258	0.476744186047	129	0.53488372093	26	49.61	54.26	41.09	53.49	47.31	47.61	24.01	23.81	0.34	nan	nan	nan	nan	nan	nan	-39.796165291175
Contig32923	258	0.449612403101	172	0.459302325581	86	0.43023255814	27	44.96	55.81	36.05	43.02	37.67	38.55	15.58	17.75	nan	nan	nan	nan	nan	nan	nan	-36.8804805611353
Contig32947	706	0.429178470255	471	0.44161358811	235	0.404255319149	29	42.98	52.97	35.32	40.43	44.56	46.42	21.2	24.16	0.31	nan	nan	nan	nan	nan	nan	-32.9905053873836
Contig3296	1089	0.414141414141	726	0.422865013774	363	0.396694214876	53	41.41	53.44	31.13	39.67	49.25	50.46	23.45	25.21	0.28	40	0.225	40	0.225	nan	nan	-3.54845639730691
Contig32964	1074	0.447858472998	716	0.47905027933	358	0.385474860335	51	44.79	55.03	40.78	38.55	49.75	50.22	23.64	25.43	0.25	nan	nan	nan	nan	nan	nan	-15.4724658763509
