loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig5423	783	0.421455938697	522	0.471264367816	261	0.32183908046	64	42.15	59.39	34.87	32.18	45.2	51	22.26	25.82	0.23	246	0.617886178862	nan	nan	242	0.611570247934	28.8534792270982
Contig54245	237	0.434599156118	158	0.462025316456	79	0.379746835443	14	43.46	48.1	44.3	37.97	35.87	36.84	15.89	17.08	nan	nan	nan	nan	nan	nan	nan	-20.2997387608548
Contig54247	215	0.4	144	0.451388888889	71	0.295774647887	12	40.38	44.44	45.83	29.58	36.2	39.51	16.45	18.19	nan	nan	nan	nan	nan	nan	nan	-21.2716933013545
Contig5425	1269	0.457840819543	846	0.491725768322	423	0.390070921986	83	45.78	54.61	43.74	39.01	50.11	53.51	25.82	27.17	0.24	nan	nan	nan	nan	nan	nan	46.9465856574662
Contig54257	333	0.39039039039	222	0.396396396396	111	0.378378378378	29	39.04	49.55	29.73	37.84	36.27	38.34	15.73	16.38	0.47	32	0.375	32	0.375	nan	nan	1.98606358062771
Contig54261	214	0.616822429907	143	0.48951048951	71	0.87323943662	24	61.97	59.72	38.03	87.32	27.29	37.31	12.29	15.14	nan	nan	nan	nan	nan	nan	nan	-12.021930839126
Contig54268	245	0.530612244898	164	0.475609756098	81	0.641975308642	13	53.5	62.2	32.93	64.2	37.88	40.22	17.31	18.95	nan	nan	nan	nan	nan	nan	nan	-22.4842777673995
Contig54282	363	0.553719008264	242	0.5	121	0.661157024793	35	55.37	59.5	40.5	66.12	40.7	43.64	22.28	24.53	0.28	28	0.428571428571	28	0.428571428571	nan	nan	-0.996847380763896
Contig54284	447	0.395973154362	298	0.43288590604	149	0.322147651007	50	39.6	55.03	31.54	32.21	39.6	45.37	18.47	21.35	0.37	458	0.303493449782	458	0.303493449782	nan	nan	18.711452397559
Contig5429	459	0.470588235294	306	0.457516339869	153	0.496732026144	41	47.06	56.86	34.64	49.67	41.63	42.18	17.36	18.19	0.46	210	0.52380952381	210	0.52380952381	nan	nan	7.11440514793397
Contig54293	234	0.393162393162	156	0.442307692308	78	0.294871794872	23	39.32	50	38.46	29.49	37.45	43.61	18.82	22.33	nan	nan	nan	nan	nan	nan	nan	-9.32742814949398
Contig54299	302	0.347682119205	202	0.371287128713	100	0.3	15	35	44.55	29.7	30	39.17	45.06	17.97	20.24	nan	nan	nan	nan	nan	nan	nan	-9.87479884668533
Contig543	408	0.524509803922	272	0.448529411765	136	0.676470588235	127	52.45	53.68	36.03	67.65	41.74	45.03	21.88	22.25	0.32	300	0.283333333333	294	0.272108843537	nan	nan	94.0238318960178
Contig54301	228	0.469298245614	152	0.407894736842	76	0.592105263158	14	46.93	57.89	23.68	59.21	39.98	41.89	18.53	19	nan	nan	nan	nan	nan	nan	nan	-14.2827768968609
Contig54310	282	0.496453900709	188	0.56914893617	94	0.351063829787	18	49.65	57.45	56.38	35.11	38.41	41	20.14	22.03	nan	nan	nan	nan	nan	nan	nan	-14.2632151692328
Contig54324	219	0.470319634703	146	0.424657534247	73	0.561643835616	23	47.03	42.47	42.47	56.16	37.14	40.25	15.89	17.51	nan	nan	nan	nan	nan	nan	nan	-7.3318712555507
Contig54335	606	0.547854785479	404	0.475247524752	202	0.693069306931	56	54.79	59.9	35.15	69.31	41.63	47.62	19.8	22.96	0.39	6048	0.502976190476	6048	0.502976190476	nan	nan	20.5402495031393
Contig5434	1011	0.478733926805	674	0.50296735905	337	0.430267062315	90	47.87	54.6	45.99	43.03	48.7	48.81	25.38	25.96	0.3	1178	0.410865874363	1178	0.410865874363	nan	nan	54.0881690753105
Contig54394	231	0.554112554113	154	0.402597402597	77	0.857142857143	15	55.41	54.55	25.97	85.71	26.01	32.78	10.49	12.15	nan	nan	nan	nan	nan	nan	nan	-12.6756174046515
Contig544	885	0.598870056497	590	0.5	295	0.796610169492	118	59.89	53.22	46.78	79.66	36.4	45.51	19.25	22.7	0.33	336	0.625	336	0.625	nan	nan	82.0031526192361
Contig54407	254	0.55905511811	170	0.429411764706	84	0.821428571429	16	56.35	44.71	41.18	82.14	31.05	37.38	13.58	18.4	nan	nan	nan	nan	nan	nan	nan	-14.8921788148892
Contig5441	313	0.555910543131	209	0.588516746411	104	0.490384615385	22	55.77	60	57.69	49.04	46.75	47.74	22.95	22.57	0.37	nan	nan	nan	nan	nan	nan	-9.14500908407929
Contig54429	252	0.531746031746	168	0.541666666667	84	0.511904761905	21	53.17	52.38	55.95	51.19	37.65	40.54	18.12	20	nan	nan	nan	nan	nan	nan	nan	-12.8248637835556
Contig5443	429	0.550116550117	286	0.486013986014	143	0.678321678322	72	55.01	60.14	37.06	67.83	38.12	44.18	18.19	20.08	0.4	8238	0.454722019908	8238	0.454722019908	nan	nan	36.061257895185
Contig54448	206	0.427184466019	138	0.427536231884	68	0.426470588235	11	43.14	47.83	37.68	42.65	36.73	35.3	16.68	17.01	nan	nan	nan	nan	nan	nan	nan	-19.6744420159849
Contig5447	586	0.411262798635	391	0.424552429668	195	0.384615384615	14	41.2	47.45	37.44	38.46	41.64	44.46	18.92	21.02	0.31	nan	nan	nan	nan	nan	nan	-16.3192033214508
Contig54475	468	0.410256410256	312	0.442307692308	156	0.346153846154	34	41.03	50	38.46	34.62	44.38	48.94	21.04	24.15	0.31	848	0.450471698113	848	0.450471698113	nan	nan	1.67257185050602
Contig54477	282	0.425531914894	188	0.462765957447	94	0.351063829787	18	42.55	51.06	41.49	35.11	39.05	41.71	16.22	18.8	nan	nan	nan	nan	nan	nan	nan	-16.3649650016648
Contig5448	393	0.399491094148	262	0.423664122137	131	0.351145038168	18	39.95	49.62	35.11	35.11	40.24	42.63	19.86	19.38	0.44	nan	nan	nan	nan	nan	nan	-12.2117583369115
Contig54487	441	0.444444444444	294	0.469387755102	147	0.394557823129	25	44.44	46.94	46.94	39.46	42.33	44.91	21.19	22.88	0.33	nan	nan	nan	nan	nan	nan	-9.97900265044102
Contig5449	261	0.513409961686	174	0.511494252874	87	0.51724137931	13	51.34	63.22	39.08	51.72	36.18	38.22	15.34	15.42	nan	nan	nan	nan	nan	nan	nan	-22.5375235449411
Contig54507	302	0.639072847682	202	0.594059405941	100	0.73	33	64.33	69.31	49.5	73	36.46	43.2	18.15	19.97	nan	nan	nan	nan	nan	nan	nan	2.17718275051789
Contig54518	408	0.517156862745	272	0.466911764706	136	0.617647058824	33	51.72	56.62	36.76	61.76	40.85	42.84	20.43	22.19	0.37	nan	nan	nan	nan	nan	nan	-1.74855480623285
Contig5452	2052	0.41179337232	1368	0.441520467836	684	0.352339181287	105	41.18	48.25	40.06	35.23	49.71	52.77	25.18	26.3	0.23	910	0.272527472527	910	0.272527472527	nan	nan	72.7568201236397
Contig5453	480	0.445833333333	320	0.43125	160	0.475	16	44.58	47.5	38.75	47.5	41.37	41.82	20.81	20.57	0.43	nan	nan	nan	nan	nan	nan	-15.1025809669171
Contig54532	342	0.590643274854	228	0.438596491228	114	0.894736842105	30	59.06	56.14	31.58	89.47	28.62	39.27	13.69	16.53	0.46	nan	nan	nan	nan	nan	nan	-1.92577654145526
Contig54544	369	0.460704607046	246	0.459349593496	123	0.463414634146	22	46.07	51.22	40.65	46.34	41.68	42.68	16.91	16.5	0.55	nan	nan	nan	nan	nan	nan	-12.0590733108162
Contig54547	330	0.466666666667	220	0.431818181818	110	0.536363636364	32	46.67	52.73	33.64	53.64	39.76	40	19.54	19.33	0.33	480	0.55	480	0.55	nan	nan	0.832683378111909
Contig5459	219	0.365296803653	146	0.404109589041	73	0.287671232877	32	36.53	43.84	36.99	28.77	33.63	40.09	14.47	16.87	nan	962	0.371101871102	962	0.371101871102	nan	nan	4.15499432412969
Contig54593	214	0.5	143	0.552447552448	71	0.394366197183	16	50.23	62.5	47.89	39.44	36.78	39.82	17.18	18.71	nan	nan	nan	nan	nan	nan	nan	-17.2162050833247
Contig54596	231	0.571428571429	154	0.545454545455	77	0.623376623377	14	57.14	59.74	49.35	62.34	38.75	39.25	19.34	19.13	nan	nan	nan	nan	nan	nan	nan	-19.6116357323471
Contig54608	409	0.491442542787	273	0.47619047619	136	0.522058823529	17	49.26	61.31	33.82	52.21	42.16	43.66	22.47	22.1	0.35	nan	nan	nan	nan	nan	nan	-18.5219184022294
Contig54610	245	0.465306122449	164	0.518292682927	81	0.358024691358	12	46.91	57.32	46.34	35.8	37.09	37.9	16.13	16.91	nan	nan	nan	nan	nan	nan	nan	-23.1541630128516
Contig54615	276	0.492753623188	184	0.483695652174	92	0.510869565217	16	49.28	58.7	38.04	51.09	41.64	39.31	20.82	19.38	nan	nan	nan	nan	nan	nan	nan	-19.8636933682639
Contig54621	322	0.546583850932	215	0.53488372093	107	0.570093457944	11	54.83	58.33	48.6	57.01	41.33	41.78	20.32	19.7	0.42	nan	nan	nan	nan	nan	nan	-23.2049116893151
Contig54624	205	0.560975609756	137	0.481751824818	68	0.720588235294	12	56.37	53.62	42.65	72.06	37.79	42.52	19.27	21.37	nan	nan	nan	nan	nan	nan	nan	-23.7901583671302
Contig54627	1254	0.494417862839	836	0.471291866029	418	0.540669856459	60	49.44	58.85	35.41	54.07	48.77	49.46	23.85	23.36	0.33	nan	nan	nan	nan	nan	nan	24.851096195634
Contig54640	213	0.488262910798	142	0.464788732394	71	0.535211267606	11	48.83	43.66	49.3	53.52	38.32	39.23	18.37	18.11	nan	nan	nan	nan	nan	nan	nan	-23.5495412556936
Contig54641	495	0.519191919192	330	0.427272727273	165	0.70303030303	18	51.92	51.52	33.94	70.3	41.34	46.73	19.54	21.97	0.36	nan	nan	nan	nan	nan	nan	-12.6434755920588
Contig5465	1041	0.6176753122	694	0.548991354467	347	0.755043227666	89	61.77	68.3	41.5	75.5	39.14	49.49	19.95	25.11	0.29	2598	0.613548883757	2528	0.611550632911	70	0.685714285714	55.5880765095851
Contig5467	300	0.593333333333	200	0.595	100	0.59	19	59.33	60	59	59	40.94	43.1	20.52	20.35	nan	64	0.625	64	0.625	nan	nan	-11.7680554477809
Contig54676	364	0.436813186813	243	0.469135802469	121	0.371900826446	26	43.8	49.18	44.63	37.19	37.48	40.98	17.29	19.27	0.38	nan	nan	nan	nan	nan	nan	-8.95590837756191
Contig54678	315	0.419047619048	210	0.433333333333	105	0.390476190476	12	41.9	46.67	40	39.05	37.06	38.15	16.92	18.3	0.45	nan	nan	nan	nan	nan	nan	-19.33917697431
Contig54697	335	0.55223880597	224	0.598214285714	111	0.459459459459	19	55.56	62.5	57.14	45.95	46.49	47.32	23.6	25.41	0.25	nan	nan	nan	nan	nan	nan	-11.5807398829472
Contig54699	865	0.408092485549	577	0.436741767764	288	0.350694444444	39	40.86	53.29	34.03	35.07	42.74	47.39	20.64	24.59	0.24	nan	nan	nan	nan	nan	nan	7.27889581433159
Contig547	768	0.520833333333	512	0.455078125	256	0.65234375	61	52.08	55.08	35.94	65.23	45.77	49.11	23.62	24.48	0.32	nan	nan	nan	nan	nan	nan	27.3536355768906
Contig5470	813	0.512915129151	542	0.492619926199	271	0.553505535055	68	51.29	57.2	41.33	55.35	44.18	44.36	20.69	21.06	0.45	1700	0.544705882353	1700	0.544705882353	nan	nan	31.9390025439267
Contig54707	346	0.442196531792	231	0.467532467532	115	0.391304347826	14	44.35	59.48	33.91	39.13	42.63	44.62	18.08	18.41	0.47	nan	nan	nan	nan	nan	nan	-20.8068485027328
Contig54714	338	0.497041420118	226	0.420353982301	112	0.651785714286	22	50	52.21	31.86	65.18	37.81	39.01	15.47	15.89	0.52	nan	nan	nan	nan	nan	nan	-7.80663999194749
Contig54715	307	0.436482084691	205	0.507317073171	102	0.294117647059	16	43.79	52.43	49.02	29.41	35.86	41.32	18.55	22	0.4	nan	nan	nan	nan	nan	nan	-19.7412753872621
Contig54720	213	0.488262910798	142	0.492957746479	71	0.478873239437	15	48.83	60.56	38.03	47.89	39.46	39.82	18.04	18.09	nan	nan	nan	nan	nan	nan	nan	-21.0630592709621
Contig54727	211	0.407582938389	141	0.390070921986	70	0.442857142857	12	40.95	47.89	30	44.29	34.17	34.48	12.31	12.69	nan	nan	nan	nan	nan	nan	nan	-14.3934765256389
Contig5473	261	0.367816091954	174	0.35632183908	87	0.390804597701	14	36.78	37.93	33.33	39.08	37.9	40.23	15.89	16.73	nan	nan	nan	nan	nan	nan	nan	-10.0107542448447
Contig54733	615	0.482926829268	410	0.468292682927	205	0.512195121951	27	48.29	52.2	41.46	51.22	44.63	47.03	20.6	21.73	0.4	nan	nan	nan	nan	nan	nan	-7.87789732331463
Contig5475	664	0.515060240964	443	0.496613995485	221	0.552036199095	43	51.58	57.21	42.08	55.2	46.99	46.55	22.4	22.82	0.36	334	0.538922155689	nan	nan	334	0.538922155689	6.94459993776493
Contig54764	647	0.469860896445	432	0.511574074074	215	0.386046511628	29	47.13	53.7	48.61	38.6	47.64	48.1	23.98	26.55	0.19	nan	nan	nan	nan	nan	nan	-6.53333059252409
Contig5478	681	0.480176211454	454	0.458149779736	227	0.52422907489	27	48.02	55.95	35.68	52.42	44.73	45.17	20.23	20.16	0.4	52	0.423076923077	52	0.423076923077	nan	nan	-6.94623193589492
Contig5479	690	0.428985507246	460	0.404347826087	230	0.478260869565	38	42.9	50.87	30	47.83	48.31	49.52	23.86	24.48	0.27	1592	0.395728643216	396	0.414141414141	1196	0.389632107023	10.1280208628325
Contig54792	349	0.467048710602	233	0.454935622318	116	0.491379310345	21	46.84	52.14	38.79	49.14	41.7	40.87	22.27	22.74	0.38	nan	nan	nan	nan	nan	nan	-12.6321341680633
Contig548	477	0.469601677149	318	0.443396226415	159	0.522012578616	63	46.96	53.46	35.22	52.2	43.22	43.41	24.64	23.6	0.29	2656	0.46686746988	2554	0.470634299139	102	0.372549019608	30.5569846762921
Contig5481	298	0.46644295302	199	0.442211055276	99	0.515151515152	18	46.8	45	43.43	51.52	39.02	40.49	20.57	20.5	nan	nan	nan	nan	nan	nan	nan	-14.3171152460613
Contig5483	1089	0.474747474747	726	0.465564738292	363	0.493112947658	131	47.47	55.92	37.19	49.31	48.41	49.48	23.21	23.04	0.33	4242	0.402404526167	4242	0.402404526167	nan	nan	96.3780143059042
Contig54853	648	0.435185185185	432	0.435185185185	216	0.435185185185	96	43.52	53.7	33.33	43.52	42.64	43.16	20.19	20.36	0.32	600	0.54	118	0.406779661017	482	0.572614107884	64.4524485854963
Contig54857	269	0.557620817844	180	0.483333333333	89	0.707865168539	20	56.18	57.78	38.89	70.79	33.29	36.36	15.43	16.94	nan	nan	nan	nan	nan	nan	nan	-15.8506820603694
Contig5486	411	0.571776155718	274	0.565693430657	137	0.583941605839	47	57.18	64.23	48.91	58.39	42.72	43.38	20.91	20.41	0.46	2540	0.435039370079	2282	0.434706397897	258	0.437984496124	14.5386832003788
Contig54861	249	0.433734939759	166	0.481927710843	83	0.33734939759	11	43.37	42.17	54.22	33.73	39.43	41.83	21.83	22.36	nan	nan	nan	nan	nan	nan	nan	-24.7971784303964
Contig5487	402	0.363184079602	268	0.347014925373	134	0.39552238806	19	36.32	38.81	30.6	39.55	39.06	42.84	14.92	17.76	0.45	nan	nan	nan	nan	nan	nan	-4.62771159591745
Contig54886	351	0.552706552707	234	0.542735042735	117	0.57264957265	28	55.27	65.81	42.74	57.26	43.3	45.13	21.12	22.02	0.39	742	0.413746630728	742	0.413746630728	nan	nan	-5.76479304845225
Contig54887	299	0.441471571906	200	0.4	99	0.525252525253	13	44.44	44	36	52.53	41.68	40.68	20.96	20.07	nan	nan	nan	nan	nan	nan	nan	-14.3920182941054
Contig54888	486	0.561728395062	324	0.438271604938	162	0.808641975309	55	56.17	50.62	37.04	80.86	34.69	43.46	17.32	19.92	0.38	2118	0.523607176582	2118	0.523607176582	nan	nan	23.109898605302
Contig5490	488	0.606557377049	326	0.549079754601	162	0.722222222222	47	60.91	64.42	45.4	72.22	36.42	41.34	16.81	19.42	0.45	nan	nan	nan	nan	nan	nan	13.5930756548107
Contig5491	312	0.413461538462	208	0.379807692308	104	0.480769230769	33	41.35	44.23	31.73	48.08	42.79	42.58	19.25	19.09	0.38	1334	0.375562218891	1334	0.375562218891	nan	nan	7.49628678301129
Contig5492	364	0.535714285714	243	0.510288065844	121	0.586776859504	21	53.72	59.02	42.98	58.68	39.03	40.98	16.47	17.63	0.51	nan	nan	nan	nan	nan	nan	-14.5996454025417
Contig54926	286	0.692307692308	191	0.659685863874	95	0.757894736842	26	69.47	76.04	55.79	75.79	32.67	42.65	19.09	21.85	nan	nan	nan	nan	nan	nan	nan	-0.963380446013346
Contig54950	384	0.505208333333	256	0.4921875	128	0.53125	59	50.52	60.16	38.28	53.12	44.76	44.8	20.94	20.77	0.37	848	0.464622641509	848	0.464622641509	nan	nan	22.9422883894095
Contig54969	484	0.46694214876	323	0.445820433437	161	0.509316770186	25	46.79	46.91	42.24	50.93	43.63	44.83	22.79	21.93	0.34	nan	nan	nan	nan	nan	nan	-7.69641067839003
Contig5497	1356	0.407817109145	904	0.464601769912	452	0.294247787611	40	40.78	52.43	40.49	29.42	43.91	50.77	21.22	24.14	0.3	48	0.25	48	0.25	nan	nan	5.46781445383022
Contig55	672	0.575892857143	448	0.488839285714	224	0.75	162	57.59	58.04	39.73	75	38.25	47.86	19.58	24.42	0.35	3708	0.435275080906	2714	0.38540899042	994	0.571428571429	125.990995306013
Contig550	372	0.551075268817	248	0.564516129032	124	0.524193548387	60	55.11	64.52	48.39	52.42	47.35	50.42	23.75	24.42	0.3	5416	0.546344165436	nan	nan	5416	0.546344165436	27.4712954472972
Contig55007	282	0.563829787234	188	0.484042553191	94	0.723404255319	14	56.38	45.74	51.06	72.34	34.92	39.53	18.01	20.66	nan	nan	nan	nan	nan	nan	nan	-21.8758383461332
Contig5501	209	0.454545454545	140	0.414285714286	69	0.536231884058	20	45.89	42.86	40	53.62	42.44	48.01	19.92	20.36	nan	nan	nan	nan	nan	nan	nan	-9.056689482006
Contig55010	279	0.494623655914	186	0.494623655914	93	0.494623655914	11	49.46	51.61	47.31	49.46	45.3	46.39	21.92	22.84	nan	nan	nan	nan	nan	nan	nan	-25.0665421425117
Contig5502	585	0.564102564103	390	0.523076923077	195	0.646153846154	104	56.41	55.9	48.72	64.62	40.41	42.39	22	20.75	0.3	710	0.6	710	0.6	nan	nan	69.1296396968475
Contig55058	435	0.563218390805	290	0.493103448276	145	0.703448275862	31	56.32	57.93	40.69	70.34	40.35	46.8	18.94	22.79	0.32	nan	nan	nan	nan	nan	nan	-5.06381014017506
Contig5506	789	0.623574144487	526	0.545627376426	263	0.779467680608	72	62.36	62.74	46.39	77.95	37.69	47.31	21.08	22.38	0.3	3900	0.567692307692	3900	0.567692307692	nan	nan	38.3981097793957
Contig55077	366	0.486338797814	244	0.483606557377	122	0.491803278689	24	48.63	65.57	31.15	49.18	41.42	43.5	19.19	19.85	0.36	nan	nan	nan	nan	nan	nan	-11.8605245349394
Contig5508	279	0.394265232975	186	0.397849462366	93	0.387096774194	16	39.43	41.94	37.63	38.71	40.84	44.91	17.51	18.71	nan	70	0.342857142857	70	0.342857142857	nan	nan	-11.1642386655134
Contig55103	225	0.408888888889	150	0.386666666667	75	0.453333333333	17	40.89	36	41.33	45.33	39.63	41.86	18.53	20.1	nan	112	0.375	112	0.375	nan	nan	-9.08231761850121
Contig5511	378	0.597883597884	252	0.480158730159	126	0.833333333333	112	59.79	57.94	38.1	83.33	32.02	44.61	14.95	21.5	0.32	936	0.602564102564	936	0.602564102564	nan	nan	76.2764954138273
Contig55117	342	0.412280701754	228	0.473684210526	114	0.289473684211	13	41.23	56.14	38.6	28.95	40.99	44.98	18.95	21.56	0.33	nan	nan	nan	nan	nan	nan	-22.3455057964579
Contig55124	309	0.433656957929	206	0.427184466019	103	0.446601941748	65	43.37	49.51	35.92	44.66	40.01	42.44	18.02	19.86	0.43	5148	0.379176379176	772	0.388601036269	4376	0.377513711152	34.366915910144
Contig55127	369	0.566395663957	246	0.443089430894	123	0.813008130081	19	56.64	68.29	20.33	81.3	31.96	37.54	15.99	18.56	0.32	nan	nan	nan	nan	nan	nan	-13.4105469062669
Contig5513	345	0.373913043478	230	0.4	115	0.321739130435	11	37.39	45.22	34.78	32.17	38.96	45.57	17.93	19.71	0.36	nan	nan	nan	nan	nan	nan	-16.3920182941054
Contig55143	357	0.560224089636	238	0.424369747899	119	0.831932773109	27	56.02	52.1	32.77	83.19	33.3	44.07	14.27	20.03	0.39	nan	nan	nan	nan	nan	nan	-3.29716183614861
Contig55151	219	0.37899543379	146	0.417808219178	73	0.301369863014	11	37.9	43.84	39.73	30.14	35.36	37.92	15.91	15.94	nan	nan	nan	nan	nan	nan	nan	-18.4920749896681
Contig55156	1113	0.422282120395	742	0.436657681941	371	0.393530997305	54	42.23	53.64	33.69	39.35	47.27	49.28	23.2	24.75	0.29	nan	nan	nan	nan	nan	nan	22.2882310891837
Contig55168	686	0.435860058309	458	0.456331877729	228	0.394736842105	28	43.71	52.84	38.43	39.47	45.01	47.14	20.58	22.5	0.33	nan	nan	nan	nan	nan	nan	-5.77044807405733
Contig5519	297	0.457912457912	198	0.40404040404	99	0.565656565657	17	45.79	54.55	26.26	56.57	36.56	38.52	15.63	15.19	nan	nan	nan	nan	nan	nan	nan	-10.8371871243874
Contig55190	350	0.54	234	0.440170940171	116	0.741379310345	26	54.31	52.14	35.9	74.14	34.88	39.73	15.86	17.36	0.48	nan	nan	nan	nan	nan	nan	-6.09753386790086
Contig55196	252	0.43253968254	168	0.428571428571	84	0.440476190476	21	43.25	44.05	41.67	44.05	44.35	46.91	21.19	20.78	nan	nan	nan	nan	nan	nan	nan	-9.79522336404593
Contig552	453	0.576158940397	302	0.546357615894	151	0.635761589404	137	57.62	60.26	49.01	63.58	44.67	47.89	22.24	22.77	0.38	198	0.510101010101	198	0.510101010101	nan	nan	103.439301837406
Contig55200	203	0.586206896552	136	0.544117647059	67	0.671641791045	11	59.2	60.29	48.53	67.16	33.12	39.17	16.52	16.42	nan	nan	nan	nan	nan	nan	nan	-22.6869718975969
Contig55202	372	0.470430107527	248	0.471774193548	124	0.467741935484	13	47.04	56.45	37.9	46.77	41.52	43.11	18.19	18.84	0.38	nan	nan	nan	nan	nan	nan	-22.1903004296308
Contig55209	228	0.447368421053	152	0.460526315789	76	0.421052631579	11	44.74	53.95	38.16	42.11	36.72	36.04	14.37	16.18	nan	nan	nan	nan	nan	nan	nan	-23.1669141523219
Contig5521	246	0.634146341463	164	0.59756097561	82	0.707317073171	25	63.41	62.2	57.32	70.73	37.83	38.47	17.15	20.49	nan	48	0.375	48	0.375	nan	nan	-5.61883410001816
Contig55218	234	0.504273504274	156	0.487179487179	78	0.538461538462	24	50.43	57.69	39.74	53.85	39.1	38.32	20.07	19.46	nan	412	0.402912621359	nan	nan	412	0.402912621359	-11.9707180967085
Contig5522	415	0.498795180723	277	0.498194945848	138	0.5	12	50	56.83	42.75	50	46.2	47.19	22.97	23.05	0.3	nan	nan	nan	nan	nan	nan	-24.0339339734491
Contig55249	1115	0.469058295964	744	0.426075268817	371	0.55525606469	54	46.99	53.49	31.72	55.53	51.53	52.8	25.44	25.4	0.27	nan	nan	nan	nan	nan	nan	23.4982913777389
Contig5525	288	0.46875	192	0.479166666667	96	0.447916666667	21	46.88	51.04	44.79	44.79	40.52	44.26	18.78	22.3	nan	nan	nan	nan	nan	nan	nan	-14.6793821645806
Contig55256	225	0.395555555556	150	0.446666666667	75	0.293333333333	14	39.56	58.67	30.67	29.33	39.53	43.04	19.33	23.52	nan	nan	nan	nan	nan	nan	nan	-18.783619256132
Contig55266	255	0.352941176471	170	0.370588235294	85	0.317647058824	11	35.29	40	34.12	31.76	38.81	42.75	14.94	18.19	nan	nan	nan	nan	nan	nan	nan	-13.8276265755666
Contig55293	1092	0.399267399267	728	0.424450549451	364	0.348901098901	30	39.93	46.43	38.46	34.89	46.67	52.17	22.65	25.71	0.21	nan	nan	nan	nan	nan	nan	-0.306914584766421
Contig55299	321	0.523364485981	214	0.457943925234	107	0.654205607477	94	52.34	52.34	39.25	65.42	40.53	42.02	20.41	21.65	0.38	1508	0.405835543767	1508	0.405835543767	nan	nan	60.0733972469866
Contig5531	426	0.62441314554	284	0.542253521127	142	0.788732394366	47	62.44	66.2	42.25	78.87	34.48	42.03	18.08	22.01	0.3	2892	0.454356846473	2892	0.454356846473	nan	nan	13.2081258969617
Contig5532	260	0.542307692308	174	0.459770114943	86	0.709302325581	18	54.65	63.22	28.74	70.93	37.74	43.78	17.79	19.41	nan	nan	nan	nan	nan	nan	nan	-16.0979502252845
Contig55340	229	0.541484716157	153	0.483660130719	76	0.657894736842	25	54.39	54.55	42.11	65.79	35.49	38.2	20.05	20.23	nan	nan	nan	nan	nan	nan	nan	-10.8624323903439
