loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1755	312	0.477564102564	208	0.389423076923	104	0.653846153846	10	47.76	45.19	32.69	65.38	40.78	43.24	20.43	20.66	0.31
Contig1206	468	0.457264957265	312	0.384615384615	156	0.602564102564	30	45.73	39.10	37.82	60.26	43.07	46.11	21.71	22.46	0.39
Contig1757	660	0.34696969697	440	0.4	220	0.240909090909	12	34.70	46.36	33.64	24.09	38.69	47.61	19.01	24.02	0.32
Contig1756	368	0.508152173913	246	0.552845528455	122	0.418032786885	10	51.09	61.79	48.78	41.80	40.40	40.69	17.92	19.53	0.45
Contig1751	322	0.350931677019	215	0.432558139535	107	0.18691588785	7	35.20	50.00	36.45	18.69	35.29	42.96	15.60	18.97	0.37
Contig1202	1062	0.350282485876	708	0.420903954802	354	0.209039548023	30	35.03	44.07	40.11	20.90	37.86	52.51	18.57	27.55	0.18
Contig1753	334	0.446107784431	223	0.381165919283	111	0.576576576577	4	44.74	41.07	35.14	57.66	41.69	38.95	16.34	17.15	0.44
Contig1752	348	0.341954022989	232	0.396551724138	116	0.23275862069	6	34.20	46.55	32.76	23.28	36.35	42.94	17.21	19.85	0.35
Contig22128	1005	0.341293532338	670	0.361194029851	335	0.301492537313	35	34.13	40.60	31.64	30.15	45.75	53.88	20.93	26.27	0.20
Contig10558	248	0.516129032258	166	0.463855421687	82	0.621951219512	8	52.03	51.81	40.96	62.20	23.10	26.10	10.98	9.70	nan
Contig1598	265	0.479245283019	177	0.406779661017	88	0.625	52	48.11	43.82	37.50	62.50	39.89	43.28	22.27	22.42	nan
Contig16618	606	0.42904290429	404	0.433168316832	202	0.420792079208	71	42.90	50.99	35.64	42.08	43.62	43.31	19.61	21.12	0.39
Contig1596	1301	0.417371252882	868	0.437788018433	433	0.376443418014	18	41.80	46.77	40.78	37.64	49.29	53.33	27.09	28.21	0.21
Contig1595	213	0.460093896714	142	0.43661971831	71	0.507042253521	70	46.01	52.11	35.21	50.70	38.83	39.56	17.14	17.08	nan
Contig1594	345	0.391304347826	230	0.413043478261	115	0.347826086957	7	39.13	53.04	29.57	34.78	42.64	47.39	20.41	23.54	0.30
Contig10002	504	0.426587301587	336	0.410714285714	168	0.458333333333	14	42.66	50.60	31.55	45.83	39.74	41.01	16.34	16.60	0.51
Contig1592	740	0.385135135135	494	0.419028340081	246	0.317073170732	14	38.62	56.68	27.13	31.71	44.48	48.12	19.09	23.95	0.30
Contig1591	249	0.481927710843	166	0.457831325301	83	0.530120481928	4	48.19	48.19	43.37	53.01	41.56	42.81	19.57	19.63	nan
Contig1590	1867	0.365291912159	1245	0.428915662651	622	0.237942122186	50	36.55	43.50	42.28	23.79	42.18	54.35	22.27	28.94	0.16
Contig1975	642	0.404984423676	428	0.441588785047	214	0.331775700935	9	40.50	51.87	36.45	33.18	45.92	51.72	21.55	25.88	0.23
Contig1974	366	0.346994535519	244	0.377049180328	122	0.286885245902	6	34.70	40.98	34.43	28.69	39.24	42.80	17.24	19.05	0.23
Contig1977	1413	0.391365888181	942	0.443736730361	471	0.286624203822	46	39.14	53.08	35.67	28.66	43.26	51.38	20.71	26.83	0.24
Contig12887	213	0.455399061033	142	0.450704225352	71	0.464788732394	6	45.54	53.52	36.62	46.48	40.44	39.40	21.12	20.58	nan
Contig1971	376	0.492021276596	251	0.430278884462	125	0.616	7	49.33	50.79	35.20	61.60	40.71	42.42	19.57	20.53	0.44
Contig16257	492	0.424796747967	328	0.408536585366	164	0.457317073171	9	42.48	48.17	33.54	45.73	42.48	44.31	19.17	19.48	0.44
Contig1972	250	0.36	167	0.377245508982	83	0.325301204819	4	36.14	33.33	42.17	32.53	36.36	39.47	16.19	21.33	nan
Contig11229	222	0.324324324324	148	0.358108108108	74	0.256756756757	4	32.43	31.08	40.54	25.68	35.73	46.44	16.64	24.52	nan
Contig16529	210	0.47619047619	140	0.464285714286	70	0.5	6	47.62	51.43	41.43	50.00	36.71	38.03	16.26	16.69	nan
Contig1979	1131	0.446507515473	754	0.468169761273	377	0.403183023873	15	44.65	55.70	37.93	40.32	50.17	51.79	25.09	26.15	0.29
Contig1978	1128	0.488475177305	752	0.476063829787	376	0.51329787234	72	48.85	55.05	40.16	51.33	40.74	42.57	21.05	23.28	0.29
Contig11753	204	0.377450980392	136	0.397058823529	68	0.338235294118	4	37.75	48.53	30.88	33.82	36.09	37.06	17.41	16.42	nan
Contig20977	299	0.43143812709	200	0.425	99	0.444444444444	6	43.43	52.00	33.00	44.44	39.94	42.30	19.36	21.37	nan
Contig9596	210	0.485714285714	140	0.464285714286	70	0.528571428571	4	48.57	47.14	45.71	52.86	37.68	38.60	16.03	15.88	nan
Contig469	378	0.346560846561	252	0.384920634921	126	0.269841269841	5	34.66	46.03	30.95	26.98	37.73	45.20	16.51	22.19	0.34
Contig468	451	0.365853658537	301	0.395348837209	150	0.306666666667	8	36.67	52.32	26.67	30.67	40.99	46.95	21.80	23.96	0.25
Contig15211	291	0.419243986254	194	0.432989690722	97	0.39175257732	5	41.92	42.27	44.33	39.18	41.44	43.92	19.81	21.10	nan
Contig7750	243	0.358024691358	162	0.41975308642	81	0.234567901235	5	35.80	45.68	38.27	23.46	36.35	43.77	17.08	20.31	nan
Contig462	390	0.435897435897	260	0.461538461538	130	0.384615384615	12	43.59	55.38	36.92	38.46	45.38	48.56	22.97	24.90	0.23
Contig461	342	0.356725146199	228	0.364035087719	114	0.342105263158	5	35.67	44.74	28.07	34.21	40.70	44.85	20.31	22.32	0.25
Contig460	840	0.407142857143	560	0.4875	280	0.246428571429	18	40.71	54.29	43.21	24.64	43.58	52.50	22.41	27.58	0.22
Contig467	387	0.483204134367	258	0.375968992248	129	0.697674418605	15	48.32	46.51	28.68	69.77	36.94	41.00	15.78	17.05	0.42
Contig466	579	0.407599309154	386	0.476683937824	193	0.269430051813	13	40.76	52.85	42.49	26.94	44.87	52.94	22.18	26.04	0.20
Contig464	246	0.317073170732	164	0.298780487805	82	0.353658536585	13	31.71	37.80	21.95	35.37	33.64	36.72	10.96	12.92	nan
Contig21199	240	0.575	160	0.46875	80	0.7875	5	57.50	52.50	41.25	78.75	36.07	42.79	17.89	21.09	nan
Contig18581	210	0.366666666667	140	0.357142857143	70	0.385714285714	6	36.67	37.14	34.29	38.57	34.05	38.58	14.96	17.57	nan
Contig9357	363	0.3608815427	242	0.417355371901	121	0.247933884298	9	36.09	53.72	29.75	24.79	37.70	42.54	17.81	18.55	0.43
Contig9356	1167	0.335047129392	778	0.368894601542	389	0.26735218509	13	33.50	41.90	31.88	26.74	42.58	52.63	20.06	25.40	0.25
Contig661	573	0.411867364747	382	0.486910994764	191	0.261780104712	9	41.19	65.45	31.94	26.18	39.20	46.47	21.31	23.08	0.36
Contig660	638	0.376175548589	426	0.328638497653	212	0.471698113208	11	37.74	36.15	29.58	47.17	46.81	47.14	22.28	21.70	0.33
Contig662	426	0.347417840376	284	0.37323943662	142	0.295774647887	7	34.74	40.85	33.80	29.58	40.88	48.43	18.65	22.13	0.33
Contig664	629	0.319554848967	420	0.340476190476	209	0.277511961722	9	32.06	44.29	23.81	27.75	40.82	49.64	19.60	24.75	0.23
Contig11681	267	0.430711610487	178	0.443820224719	89	0.404494382022	5	43.07	57.30	31.46	40.45	39.77	39.85	18.69	18.65	nan
Contig666	1191	0.389588581024	794	0.379093198992	397	0.410579345088	14	38.96	41.56	34.26	41.06	53.16	55.23	27.61	28.04	0.21
Contig1373	1443	0.370062370062	962	0.433471933472	481	0.243243243243	16	37.01	51.14	35.55	24.32	41.23	52.38	19.78	27.30	0.20
Contig1372	537	0.376163873371	358	0.399441340782	179	0.329608938547	9	37.62	43.58	36.31	32.96	42.32	46.88	22.22	23.43	0.33
Contig19696	227	0.308370044053	152	0.335526315789	75	0.253333333333	9	31.11	42.11	25.00	25.33	33.86	37.60	12.19	14.43	nan
Contig1370	241	0.340248962656	161	0.434782608696	80	0.15	5	34.17	53.09	33.75	15.00	29.40	41.61	14.59	16.52	nan
Contig1377	496	0.453629032258	331	0.483383685801	165	0.393939393939	10	45.45	54.82	41.82	39.39	47.09	51.35	24.36	23.77	0.27
Contig20779	297	0.441077441077	198	0.388888888889	99	0.545454545455	7	44.11	47.47	30.30	54.55	36.37	39.27	18.36	17.60	nan
Contig1375	591	0.456852791878	394	0.446700507614	197	0.477157360406	10	45.69	54.31	35.03	47.72	44.98	45.75	22.91	22.48	0.35
Contig1374	281	0.555160142349	188	0.526595744681	93	0.612903225806	10	55.91	61.70	43.62	61.29	36.51	37.69	15.53	16.38	nan
Contig1379	390	0.464102564103	260	0.476923076923	130	0.438461538462	15	46.41	51.54	43.85	43.85	44.30	46.61	19.26	21.09	0.33
Contig16414	217	0.387096774194	145	0.462068965517	72	0.236111111111	4	38.89	43.84	48.61	23.61	34.00	40.13	15.96	21.28	nan
Contig18741	405	0.4	270	0.374074074074	135	0.451851851852	23	40.00	43.70	31.11	45.19	46.66	45.78	21.69	22.29	0.26
Contig16412	281	0.423487544484	188	0.441489361702	93	0.387096774194	10	42.65	52.13	36.17	38.71	38.94	41.24	19.92	19.37	nan
Contig16411	816	0.484068627451	544	0.417279411765	272	0.617647058824	33	48.41	46.69	36.76	61.76	47.22	49.93	24.71	25.13	0.32
Contig16410	285	0.466666666667	190	0.452631578947	95	0.494736842105	16	46.67	46.32	44.21	49.47	40.76	42.12	18.27	18.29	nan
Contig22260	270	0.32962962963	180	0.372222222222	90	0.244444444444	7	32.96	36.67	37.78	24.44	35.53	46.67	15.71	22.73	nan
Contig17238	358	0.530726256983	239	0.481171548117	119	0.63025210084	8	53.22	40.83	55.46	63.03	32.23	36.98	15.84	17.21	0.23
Contig12317	879	0.351535836177	586	0.404436860068	293	0.245733788396	12	35.15	45.05	35.84	24.57	42.41	53.08	21.09	26.07	0.26
Contig18878	354	0.514124293785	236	0.521186440678	118	0.5	22	51.41	54.24	50.00	50.00	37.66	39.09	18.88	17.13	0.36
Contig21732	237	0.438818565401	158	0.525316455696	79	0.26582278481	3	43.88	60.76	44.30	26.58	36.48	38.48	18.77	19.86	nan
Contig12740	227	0.506607929515	152	0.526315789474	75	0.466666666667	7	51.11	52.63	52.63	46.67	35.43	34.87	14.73	14.26	nan
Contig15508	362	0.32044198895	242	0.305785123967	120	0.35	12	32.22	36.36	24.79	35.00	35.94	34.19	13.41	13.64	0.56
Contig6931	234	0.354700854701	156	0.435897435897	78	0.192307692308	7	35.47	44.87	42.31	19.23	33.82	40.01	15.73	19.17	nan
Contig16327	258	0.476744186047	172	0.401162790698	86	0.627906976744	6	47.67	50.00	30.23	62.79	40.00	40.13	17.67	17.58	nan
Contig8773	264	0.348484848485	176	0.323863636364	88	0.397727272727	16	34.85	43.18	21.59	39.77	37.94	40.39	19.24	16.49	nan
Contig6934	582	0.400343642612	388	0.438144329897	194	0.324742268041	12	40.03	45.88	41.75	32.47	45.98	49.90	23.40	25.00	0.26
Contig16323	224	0.415178571429	150	0.333333333333	74	0.581081081081	7	41.89	41.33	25.33	58.11	36.79	38.83	14.85	13.40	nan
Contig15859	429	0.459207459207	286	0.524475524476	143	0.328671328671	10	45.92	62.24	42.66	32.87	41.64	46.24	21.64	22.74	0.31
Contig8259	278	0.323741007194	186	0.360215053763	92	0.25	6	32.61	40.86	31.18	25.00	40.02	45.00	20.11	21.39	nan
Contig295	930	0.435483870968	620	0.417741935484	310	0.470967741935	56	43.55	45.81	37.74	47.10	50.83	51.74	25.86	25.93	0.26
Contig9681	474	0.559071729958	316	0.436708860759	158	0.803797468354	17	55.91	53.80	33.54	80.38	35.89	42.84	17.47	20.77	0.38
Contig8610	240	0.479166666667	160	0.4625	80	0.5125	8	47.92	42.50	50.00	51.25	40.25	44.26	19.10	19.23	nan
Contig15850	247	0.368421052632	165	0.345454545455	82	0.414634146341	7	36.99	39.76	29.27	41.46	37.19	36.83	16.02	15.61	nan
Contig9684	291	0.357388316151	194	0.443298969072	97	0.185567010309	11	35.74	52.58	36.08	18.56	29.56	37.81	15.50	15.83	nan
Contig2956	519	0.55105973025	346	0.479768786127	173	0.693641618497	44	55.11	53.76	42.20	69.36	40.08	45.74	20.21	22.14	0.38
Contig20474	271	0.350553505535	181	0.381215469613	90	0.288888888889	8	35.19	45.05	31.11	28.89	38.84	44.19	17.93	21.46	nan
Contig8170	297	0.350168350168	198	0.424242424242	99	0.20202020202	6	35.02	49.49	35.35	20.20	31.49	40.03	15.68	20.67	nan
Contig2955	228	0.548245614035	152	0.473684210526	76	0.697368421053	7	54.82	56.58	38.16	69.74	36.37	37.37	17.74	17.18	nan
Contig19348	306	0.424836601307	204	0.436274509804	102	0.401960784314	5	42.48	55.88	31.37	40.20	44.06	47.13	22.99	23.86	0.28
Contig8175	205	0.375609756098	137	0.423357664234	68	0.279411764706	6	37.75	53.62	30.88	27.94	36.29	40.10	14.16	16.33	nan
Contig8179	867	0.322952710496	578	0.354671280277	289	0.259515570934	14	32.30	39.10	31.83	25.95	39.27	51.68	21.21	26.38	0.18
Contig15694	330	0.448484848485	220	0.381818181818	110	0.581818181818	9	44.85	45.45	30.91	58.18	37.88	39.15	16.59	17.54	0.45
Contig15217	375	0.52	250	0.404	125	0.752	9	52.00	40.00	40.80	75.20	35.26	42.23	17.03	18.28	0.36
Contig19341	264	0.340909090909	176	0.295454545455	88	0.431818181818	7	34.09	38.64	20.45	43.18	39.07	39.00	14.84	14.46	nan
Contig7685	345	0.339130434783	230	0.369565217391	115	0.278260869565	14	33.91	37.39	36.52	27.83	38.64	45.00	19.69	21.49	0.38
Contig21649	288	0.461805555556	192	0.489583333333	96	0.40625	6	46.18	58.33	39.58	40.62	40.86	41.94	20.80	19.79	nan
Contig11197	282	0.400709219858	188	0.356382978723	94	0.489361702128	5	40.07	46.81	24.47	48.94	36.46	40.09	17.69	18.21	nan
Contig21597	306	0.486928104575	204	0.5	102	0.460784313725	10	48.69	52.94	47.06	46.08	38.46	37.33	19.03	18.20	0.43
Contig19182	387	0.470284237726	258	0.484496124031	129	0.441860465116	9	47.03	51.94	44.96	44.19	46.74	47.75	22.93	23.50	0.31
Contig7689	978	0.395705521472	652	0.45245398773	326	0.282208588957	35	39.57	51.23	39.26	28.22	44.29	54.50	22.35	27.89	0.24
Contig21325	618	0.368932038835	412	0.405339805825	206	0.296116504854	9	36.89	41.26	39.81	29.61	43.43	52.37	21.61	26.54	0.20
Contig9743	645	0.407751937984	430	0.453488372093	215	0.316279069767	29	40.78	50.70	40.00	31.63	42.36	48.03	20.78	24.70	0.29
Contig1493	933	0.506966773848	622	0.456591639871	311	0.607717041801	11	50.70	53.38	37.94	60.77	46.61	49.87	27.17	26.19	0.24
Contig16791	1310	0.490076335878	874	0.426773455378	436	0.616972477064	19	49.08	51.72	33.64	61.70	48.96	49.44	25.24	23.46	0.29
Contig19891	846	0.371158392435	564	0.386524822695	282	0.340425531915	13	37.12	39.72	37.59	34.04	45.20	51.73	21.64	24.77	0.30
Contig1490	552	0.365942028986	368	0.396739130435	184	0.304347826087	15	36.59	44.02	35.33	30.43	41.29	49.57	20.83	23.10	0.32
Contig21653	305	0.4	204	0.450980392157	101	0.29702970297	6	40.26	38.24	51.96	29.70	44.13	51.38	21.02	23.95	0.33
Contig12401	251	0.382470119522	168	0.428571428571	83	0.289156626506	8	38.55	48.81	36.90	28.92	32.81	38.67	15.76	17.12	nan
Contig12402	339	0.427728613569	226	0.446902654867	113	0.389380530973	13	42.77	46.02	43.36	38.94	41.50	51.27	19.03	21.57	0.37
Contig19136	591	0.480541455161	394	0.48730964467	197	0.467005076142	12	48.05	50.76	46.70	46.70	44.51	46.67	20.78	21.74	0.40
Contig8257	243	0.40329218107	162	0.450617283951	81	0.308641975309	5	40.33	53.09	37.04	30.86	38.21	43.67	20.56	23.77	nan
Contig21321	205	0.453658536585	137	0.408759124088	68	0.544117647059	4	45.59	49.28	32.35	54.41	33.83	34.38	18.29	19.65	nan
Contig21211	213	0.507042253521	142	0.514084507042	71	0.492957746479	13	50.70	54.93	47.89	49.30	42.22	52.74	20.26	20.46	nan
Contig20316	230	0.352173913043	154	0.428571428571	76	0.197368421053	8	35.53	48.05	37.66	19.74	34.35	44.07	14.64	21.11	nan
Contig19383	380	0.307894736842	254	0.350393700787	126	0.222222222222	7	30.95	37.01	33.07	22.22	36.00	49.59	15.59	21.80	0.26
Contig17698	227	0.356828193833	152	0.348684210526	75	0.373333333333	12	36.00	35.53	34.21	37.33	34.73	38.63	17.96	18.68	nan
Contig21320	656	0.475609756098	438	0.445205479452	218	0.536697247706	9	47.71	52.97	36.07	53.67	44.28	45.19	21.56	21.36	0.40
Contig17496	1108	0.436823104693	739	0.441136671177	369	0.428184281843	26	43.72	48.65	39.57	42.82	50.14	50.72	23.96	25.12	0.26
Contig19134	567	0.365079365079	378	0.396825396825	189	0.301587301587	18	36.51	43.39	35.98	30.16	41.65	49.64	19.33	23.38	0.34
Contig11635	229	0.43231441048	153	0.464052287582	76	0.368421052632	5	43.42	45.45	47.37	36.84	36.18	37.17	17.44	16.93	nan
Contig6807	551	0.390199637024	368	0.421195652174	183	0.327868852459	11	39.16	44.57	39.67	32.79	40.46	46.23	19.98	23.12	0.36
Contig6800	240	0.458333333333	160	0.525	80	0.325	6	45.83	56.25	48.75	32.50	36.02	39.35	14.38	15.07	nan
Contig6801	643	0.405909797823	429	0.445221445221	214	0.327102803738	15	40.65	48.37	40.65	32.71	42.86	48.79	20.17	25.88	0.25
Contig9779	264	0.458333333333	176	0.460227272727	88	0.454545454545	5	45.83	51.14	40.91	45.45	37.59	38.38	17.72	18.08	nan
Contig6803	201	0.283582089552	134	0.320895522388	67	0.208955223881	4	28.36	37.31	26.87	20.90	33.18	41.48	12.80	18.56	nan
Contig9625	305	0.406557377049	204	0.46568627451	101	0.287128712871	6	40.92	59.80	33.33	28.71	38.46	42.24	19.29	22.14	0.37
Contig9775	310	0.4	207	0.429951690821	103	0.339805825243	7	40.13	49.04	36.89	33.98	39.84	42.08	18.95	18.50	0.47
Contig9773	207	0.400966183575	138	0.420289855072	69	0.36231884058	4	40.10	46.38	37.68	36.23	37.17	39.10	16.96	17.74	nan
Contig7532	407	0.356265356265	272	0.378676470588	135	0.311111111111	6	35.80	47.06	28.68	31.11	38.03	47.61	18.03	22.53	0.31
Contig9771	222	0.378378378378	148	0.405405405405	74	0.324324324324	4	37.84	37.84	43.24	32.43	39.24	45.47	18.29	22.61	nan
Contig9579	301	0.418604651163	201	0.358208955224	100	0.54	6	42.00	42.57	29.00	54.00	34.94	37.36	14.87	15.10	nan
Contig3055	326	0.395705521472	218	0.385321100917	108	0.416666666667	6	39.81	43.12	33.94	41.67	41.54	44.27	19.63	19.31	0.37
Contig3056	602	0.428571428571	402	0.440298507463	200	0.405	16	43.00	46.77	41.29	40.50	46.91	49.70	23.98	24.70	0.30
Contig3057	305	0.354098360656	204	0.338235294118	101	0.386138613861	9	35.64	41.18	26.47	38.61	38.21	42.00	16.20	16.36	nan
Contig3050	441	0.453514739229	294	0.384353741497	147	0.591836734694	10	45.35	43.54	33.33	59.18	44.95	46.69	22.59	24.44	0.29
Contig19237	255	0.36862745098	170	0.352941176471	85	0.4	6	36.86	38.82	31.76	40.00	36.60	38.13	14.73	16.48	nan
Contig8080	252	0.460317460317	168	0.47619047619	84	0.428571428571	10	46.03	55.95	39.29	42.86	42.26	43.44	19.64	20.54	nan
Contig9571	209	0.315789473684	140	0.335714285714	69	0.275362318841	5	31.88	30.00	37.14	27.54	35.44	42.45	16.67	16.47	nan
Contig5272	576	0.397569444444	384	0.455729166667	192	0.28125	12	39.76	55.73	35.42	28.12	41.11	47.56	20.46	22.13	0.36
Contig9145	992	0.370967741935	662	0.418429003021	330	0.275757575758	23	37.17	44.11	39.58	27.58	41.92	49.02	21.46	23.59	0.27
Contig3058	261	0.436781609195	174	0.425287356322	87	0.459770114943	7	43.68	43.68	41.38	45.98	42.63	44.47	19.82	20.73	nan
Contig12081	199	0.457286432161	133	0.406015037594	66	0.560606060606	5	45.96	43.28	37.88	56.06	38.16	40.19	16.48	16.62	nan
Contig13681	573	0.317626527051	382	0.34554973822	191	0.261780104712	15	31.76	39.27	29.84	26.18	39.47	47.72	18.78	22.92	0.31
Contig19458	270	0.403703703704	180	0.45	90	0.311111111111	7	40.37	48.89	41.11	31.11	37.66	42.76	19.01	23.96	nan
Contig13682	405	0.279012345679	270	0.281481481481	135	0.274074074074	9	27.90	31.11	25.19	27.41	37.50	42.04	15.23	17.63	0.36
Contig13685	297	0.400673400673	198	0.484848484848	99	0.232323232323	10	40.07	43.43	53.54	23.23	40.17	45.88	19.77	22.02	nan
Contig5270	213	0.342723004695	142	0.408450704225	71	0.211267605634	6	34.27	50.70	30.99	21.13	31.97	37.68	13.70	20.01	nan
Contig14520	1295	0.394594594595	864	0.395833333333	431	0.39211136891	21	39.52	46.76	32.41	39.21	47.86	51.09	24.00	23.88	0.32
Contig13689	474	0.337552742616	316	0.395569620253	158	0.221518987342	11	33.76	43.67	35.44	22.15	36.99	46.16	16.08	21.69	0.38
Contig14179	216	0.435185185185	144	0.5	72	0.305555555556	4	43.52	54.17	45.83	30.56	35.04	36.48	14.91	14.57	nan
Contig13860	218	0.334862385321	146	0.383561643836	72	0.236111111111	5	33.80	42.47	34.25	23.61	31.05	38.29	15.39	18.85	nan
Contig18443	363	0.495867768595	242	0.442148760331	121	0.603305785124	13	49.59	47.11	41.32	60.33	41.37	42.95	19.64	20.71	0.43
Contig13040	414	0.403381642512	276	0.409420289855	138	0.391304347826	13	40.34	57.97	23.91	39.13	44.02	39.12	20.49	16.86	0.37
Contig4140	563	0.367673179396	376	0.428191489362	187	0.245989304813	10	36.90	51.60	34.04	24.60	41.53	48.05	20.44	24.68	0.26
Contig4854	289	0.512110726644	193	0.626943005181	96	0.28125	12	51.39	62.89	62.50	28.12	40.72	43.16	17.58	21.92	nan
Contig13049	202	0.415841584158	135	0.385185185185	67	0.477611940299	7	41.79	42.65	34.33	47.76	42.29	43.70	21.74	22.36	nan
Contig5930	354	0.40395480226	236	0.411016949153	118	0.389830508475	40	40.40	43.22	38.98	38.98	34.34	37.39	13.53	15.90	0.53
Contig14836	231	0.363636363636	154	0.37012987013	77	0.350649350649	4	36.36	42.86	31.17	35.06	35.85	36.98	16.95	16.64	nan
Contig3238	466	0.450643776824	311	0.485530546624	155	0.38064516129	12	45.16	50.64	46.45	38.06	47.96	52.07	26.27	27.18	0.22
Contig18688	201	0.373134328358	134	0.440298507463	67	0.238805970149	3	37.31	49.25	38.81	23.88	35.01	42.80	17.51	22.68	nan
Contig22229	352	0.386363636364	235	0.357446808511	117	0.444444444444	10	38.75	37.29	34.19	44.44	40.50	41.95	19.19	19.69	0.41
Contig12530	660	0.374242424242	440	0.420454545455	220	0.281818181818	19	37.42	47.73	36.36	28.18	39.73	46.74	18.17	22.99	0.32
Contig5911	268	0.358208955224	179	0.396648044693	89	0.280898876404	6	35.96	45.56	33.71	28.09	39.06	43.36	17.76	19.54	nan
Contig20262	254	0.46062992126	170	0.452941176471	84	0.47619047619	7	46.43	44.71	45.88	47.62	40.62	40.55	18.92	18.75	nan
Contig3230	366	0.464480874317	244	0.483606557377	122	0.426229508197	15	46.45	54.10	42.62	42.62	45.24	46.14	20.22	22.32	0.33
Contig8551	224	0.428571428571	150	0.393333333333	74	0.5	5	43.24	44.00	34.67	50.00	40.08	40.04	18.41	18.47	nan
Contig8552	225	0.431111111111	150	0.48	75	0.333333333333	7	43.11	50.67	45.33	33.33	35.79	37.82	17.11	19.64	nan
Contig7985	272	0.356617647059	182	0.401098901099	90	0.266666666667	6	35.93	40.66	39.56	26.67	37.07	41.81	19.73	21.41	nan
Contig12538	216	0.310185185185	144	0.354166666667	72	0.222222222222	7	31.02	44.44	26.39	22.22	32.32	39.33	13.30	16.12	nan
Contig11421	618	0.399676375405	412	0.444174757282	206	0.31067961165	22	39.97	45.15	43.69	31.07	42.32	49.35	21.75	25.90	0.26
Contig2639	210	0.314285714286	140	0.371428571429	70	0.2	5	31.43	51.43	22.86	20.00	32.22	38.76	13.58	19.31	nan
Contig7223	474	0.495780590717	316	0.525316455696	158	0.436708860759	38	49.58	55.06	50.00	43.67	43.17	42.58	21.57	21.70	0.40
Contig7222	366	0.412568306011	244	0.389344262295	122	0.459016393443	8	41.26	47.54	30.33	45.90	42.53	43.44	22.13	22.24	0.39
